station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
15,Station-15,Marseille,48.57951237987619,2.141979238163732,Ligne B,1745988401581,3,4,2,58,60,720,53,44,79,78,32,4.111299176601296,1
21,Station-21,Paris,48.859488132034016,2.896784248463485,Ligne B,1736495201581,15,4,6,79,44,852,33,7,61,60,7,8.173156826326906,0
15,Station-15,Marseille,48.59360191530521,2.0167067755868673,Ligne A,1758095201581,6,6,9,79,69,901,42,18,62,50,17,7.844428539783217,1
20,Station-20,Nice,48.10379597166622,2.6441616414251454,Metro 1,1749253601581,16,2,2,39,88,954,35,39,51,94,20,9.608423930432949,0
17,Station-17,Nice,48.74979565164766,2.689694799853016,Metro 1,1749588401581,14,3,6,48,59,491,17,39,79,65,16,7.736692735657451,1
46,Station-46,Paris,48.089924840991216,2.226761140619956,Ligne B,1753343201581,9,6,10,52,38,806,12,15,50,62,12,7.8236532565812595,1
20,Station-20,Marseille,48.656167381592965,2.196655553168552,Metro 2,1760575601581,11,2,9,57,90,418,37,28,61,83,31,3.6509954892265872,1
38,Station-38,Marseille,48.15237989126663,2.446085315847212,Metro 2,1737046001581,10,1,10,34,70,694,89,29,59,68,17,4.201862981490278,1
23,Station-23,Toulouse,48.21393062752383,2.824727561385136,Metro 2,1751258801581,18,6,7,72,42,992,47,39,70,63,23,2.941599168971998,1
14,Station-14,Paris,48.085447903915195,2.2681083414243663,Metro 1,1733550401581,2,7,5,49,66,607,74,30,76,48,23,7.260320484541402,1
34,Station-34,Marseille,48.28920536936332,2.9369812384960534,Ligne A,1750639601581,14,2,2,69,46,615,51,33,73,52,15,3.7313302195133344,0
33,Station-33,Marseille,48.93304150233277,2.1015395192474164,Ligne B,1748526401581,14,2,5,52,88,994,34,16,50,74,21,1.3330755990800247,1
34,Station-34,Marseille,48.64826760027516,2.557167778026105,Ligne A,1749066401581,21,5,12,62,31,467,73,38,67,67,34,9.298517857371868,0
2,Station-2,Paris,48.35796448604279,2.3571577049667556,Ligne B,1735606001581,14,2,8,77,41,853,87,33,61,78,31,3.495499011536296,1
2,Station-2,Paris,48.37828380071859,2.248184100484031,Metro 2,1759625201581,18,7,12,40,80,450,50,44,53,61,27,5.420210525411534,0
23,Station-23,Lyon,48.04360234733214,2.7426502817555716,Ligne A,1760597201581,6,5,9,31,65,641,54,18,71,57,29,4.1126908634440404,1
30,Station-30,Marseille,48.88146191247735,2.6075885383396677,Ligne C,1759618001581,13,6,6,27,80,621,38,53,67,97,23,5.852531297765395,0
0,Station-0,Lyon,48.86393330174846,2.9610242753509173,Metro 2,1753217201581,7,1,1,54,42,501,89,10,52,83,21,6.841337909689553,1
46,Station-46,Marseille,48.283097154154156,2.634405800086226,Metro 2,1739886401581,1,5,4,52,87,627,15,16,57,62,31,8.175733254820965,0
38,Station-38,Toulouse,48.56036477037765,2.7538958528605497,Ligne A,1758908801581,8,6,5,69,67,506,72,40,62,96,26,4.916281247709171,1
47,Station-47,Lyon,48.75297070614667,2.873881539918205,Ligne B,1749818801581,5,3,11,39,86,845,19,19,65,81,7,4.2839182174252155,0
23,Station-23,Toulouse,48.3022624060379,2.2485177526373237,Ligne A,1741268801581,23,7,2,21,43,473,59,15,58,84,21,7.49042118654979,0
6,Station-6,Nice,48.12848055194296,2.941949135007939,Ligne A,1741675601581,19,5,4,22,83,764,66,9,50,76,23,9.096071566709826,0
1,Station-1,Nice,48.64355030332856,2.4795653789567487,Ligne B,1758358001581,3,1,7,78,59,576,26,16,72,87,19,8.375614250471044,1
28,Station-28,Nice,48.195105369372726,2.426210599740369,Ligne A,1757526401581,14,3,12,66,45,514,16,6,74,78,14,6.46477115745757,0
39,Station-39,Nice,48.10887344491828,2.1531117103634463,Ligne B,1753433201581,1,5,4,67,45,722,51,55,61,88,9,4.282257820310472,1
35,Station-35,Paris,48.76307390455874,2.2395224308126886,Metro 1,1747662401581,6,6,4,55,94,889,68,8,54,78,17,8.247936667752203,1
47,Station-47,Marseille,48.604761686847986,2.5811797628168938,Ligne C,1743947201581,16,1,6,57,59,874,83,7,71,85,33,8.345075971511037,1
12,Station-12,Nice,48.57224503908715,2.6189273269994455,Ligne A,1745243201581,8,3,2,54,60,456,37,54,67,91,12,6.111185349835924,1
9,Station-9,Marseille,48.870197409731006,2.564092456165022,Ligne C,1763401601581,8,4,4,36,69,511,10,55,60,64,6,6.33348234293457,0
35,Station-35,Marseille,48.338980731250594,2.7766260290464833,Metro 2,1761932801582,21,5,10,20,93,503,23,39,64,54,17,1.25552019023213,0
36,Station-36,Paris,48.189799423968935,2.901726406960596,Ligne B,1743065201582,11,2,10,23,71,458,58,22,79,74,11,0.6020129976373656,0
48,Station-48,Lyon,48.06833670129249,2.7224466679798383,Ligne B,1744325201582,4,5,3,49,49,576,32,16,71,78,23,5.221879032972579,1
28,Station-28,Nice,48.48569298230068,2.5773474300895387,Ligne C,1745779601582,0,6,7,72,83,630,80,29,54,51,34,4.5957069167403075,1
13,Station-13,Toulouse,48.54024416133279,2.5932051775302862,Metro 2,1740512801582,11,4,7,66,89,408,27,8,62,90,28,8.938122054715254,1
44,Station-44,Toulouse,48.394976358012954,2.721882454087715,Metro 1,1744958801582,19,5,6,73,82,866,80,6,64,46,30,9.529444390336545,1
4,Station-4,Toulouse,48.560660214741596,2.582957261365462,Metro 1,1755247601582,23,1,12,57,94,656,31,54,50,93,11,3.9750212122472925,0
17,Station-17,Paris,48.377591675379065,2.4783828898473157,Metro 1,1736527601582,20,3,2,76,88,889,15,33,72,92,12,5.515721127229787,0
3,Station-3,Paris,48.155498444858225,2.5217785061785105,Ligne A,1735044401582,21,2,5,52,96,641,78,40,60,51,12,3.920001915209915,1
20,Station-20,Lyon,48.91037046026769,2.140969513670854,Ligne C,1747961201582,5,5,6,68,98,576,79,13,53,73,31,4.716939414785331,0
7,Station-7,Paris,48.62045623284273,2.6568048159582487,Ligne A,1752252401582,16,4,11,26,90,563,36,61,74,55,28,7.394611585217347,1
30,Station-30,Lyon,48.663685540268354,2.5778284572243635,Metro 2,1752173201582,13,7,5,61,44,887,38,48,73,73,31,4.5463316572648615,1
41,Station-41,Paris,48.006118687869424,2.75858118194534,Ligne B,1738018001582,9,5,11,25,43,741,42,59,71,92,6,6.666075306455684,0
8,Station-8,Marseille,48.49142521709857,2.9428552625825093,Ligne A,1738147601582,21,2,2,64,51,978,58,49,73,51,10,6.099864131985643,1
26,Station-26,Marseille,48.02461606022187,2.5494276601571304,Metro 2,1754246801582,14,3,6,23,35,617,71,16,60,57,33,4.01364613901717,1
9,Station-9,Marseille,48.77272426409309,2.5984725890602522,Ligne B,1750420001582,22,4,6,36,87,579,53,46,67,82,23,8.385412922425358,0
25,Station-25,Nice,48.662177756325974,2.456070530411517,Ligne A,1732646801582,3,7,3,57,90,911,17,26,67,80,28,6.435206824614158,1
16,Station-16,Toulouse,48.72100448274855,2.276305122240303,Ligne B,1742222801582,2,5,3,59,46,654,63,30,54,79,5,6.481229406158745,0
9,Station-9,Marseille,48.47412110369376,2.213388699046453,Metro 1,1747439201582,5,2,5,46,80,987,31,63,57,80,16,3.07994596921231,0
0,Station-0,Toulouse,48.76102086625216,2.116801743182777,Ligne C,1733881601582,8,2,9,61,74,612,56,38,76,84,25,9.838572357664843,0
9,Station-9,Marseille,48.94786428957331,2.8566962874404727,Ligne C,1745956001582,17,7,4,55,54,668,61,19,59,71,22,1.4580664051376357,0
41,Station-41,Lyon,48.462193682840365,2.2917899184817148,Metro 1,1748490401582,13,1,8,62,42,857,14,61,55,43,19,8.948985380188534,0
41,Station-41,Lyon,48.47016154809852,2.2008508060911987,Ligne C,1744613201582,5,1,6,71,48,882,62,58,54,86,32,3.087884379714213,0
4,Station-4,Lyon,48.92025264886701,2.2235739423004803,Ligne B,1759189601582,14,7,4,44,73,601,16,46,68,46,15,9.284908874530949,0
30,Station-30,Paris,48.32607405226061,2.6249358447530833,Ligne C,1741499201582,23,7,12,25,39,808,58,58,58,78,21,7.372425472124267,0
36,Station-36,Paris,48.84156361449854,2.179926210894828,Metro 2,1732348001582,1,6,6,24,96,489,70,33,60,95,20,9.423426287771848,1
38,Station-38,Nice,48.52526329075856,2.453174444723773,Metro 2,1762735601582,0,3,12,34,75,413,22,23,67,40,15,3.8796714494080176,0
32,Station-32,Lyon,48.325714182321825,2.6523248186271067,Ligne A,1752558401582,7,2,7,38,44,999,40,17,74,54,14,7.653558196572465,1
11,Station-11,Paris,48.281698257652835,2.235749144525082,Ligne C,1742093201582,4,4,8,79,71,603,55,49,70,65,34,2.80993694161374,0
5,Station-5,Marseille,48.55681496472955,2.28240662254103,Metro 1,1752252401582,14,3,11,33,57,816,88,58,74,83,10,2.5414298258372634,0
18,Station-18,Toulouse,48.70447631949072,2.869028850184816,Ligne C,1747028801582,6,4,7,71,59,410,79,28,70,40,21,5.717582028845623,1
34,Station-34,Toulouse,48.33131532520718,2.8902804433172147,Ligne C,1735195601582,2,4,6,48,89,594,24,21,69,59,8,4.376866337148849,0
29,Station-29,Marseille,48.94636646607986,2.7475088299288006,Ligne A,1758671201582,15,1,1,52,71,459,50,58,71,95,27,1.0008904463978396,0
19,Station-19,Paris,48.607794708082075,2.29552359062364,Ligne C,1752623201582,18,1,5,41,80,414,24,42,66,69,25,6.330135957138844,0
1,Station-1,Lyon,48.747073965183255,2.583726139931981,Ligne B,1736189201582,21,2,10,66,40,407,27,30,64,73,16,8.237708349495305,1
24,Station-24,Marseille,48.99853915595024,2.505186617333457,Ligne C,1748278001582,18,5,8,78,90,491,40,33,64,90,27,0.2035086470914127,1
46,Station-46,Toulouse,48.08382595324659,2.267356575110779,Metro 2,1749210401582,21,7,8,49,71,486,40,9,75,78,25,5.034092607035917,0
5,Station-5,Toulouse,48.234511726514704,2.7914701122853582,Metro 2,1732488401582,16,4,2,60,42,474,44,46,71,40,22,8.616103614636991,0
44,Station-44,Toulouse,48.03153487438026,2.172966405260966,Ligne A,1735901201582,8,5,8,45,82,837,49,39,55,74,25,1.1703529865494466,0
19,Station-19,Lyon,48.042083802154494,2.943208780339271,Metro 2,1759092401583,18,5,1,52,59,591,14,42,52,47,24,4.099696176254098,0
23,Station-23,Nice,48.4735105040152,2.398474298618037,Ligne C,1740959201583,17,3,3,23,63,909,59,43,71,83,5,3.544808956515025,0
46,Station-46,Paris,48.81725719403535,2.512547390371796,Metro 1,1746982001583,6,4,11,32,97,786,88,7,74,64,25,1.8294545947356455,0
42,Station-42,Marseille,48.41492002614186,2.2667133787335376,Metro 2,1752936401583,9,6,12,37,96,610,15,31,56,53,7,9.72534171816667,0
40,Station-40,Lyon,48.79565308326046,2.022684169405046,Ligne B,1754282801583,3,4,1,45,45,800,63,6,64,77,10,4.685154868648537,0
0,Station-0,Paris,48.76050353051702,2.4371298811300104,Ligne A,1748645201583,8,5,11,27,31,997,23,34,53,53,10,1.5456940089862947,1
37,Station-37,Nice,48.0609489771174,2.018285244350118,Ligne A,1758390401583,16,2,1,73,56,492,88,45,53,45,24,2.0867138430452448,1
1,Station-1,Marseille,48.040301107296145,2.0404684207903507,Metro 2,1757400401583,21,2,4,48,49,620,71,30,67,80,13,1.913198447855572,1
18,Station-18,Toulouse,48.18680229657312,2.286866661721957,Metro 2,1732535201583,9,2,7,56,87,706,39,27,59,79,21,5.497883362988707,1
36,Station-36,Paris,48.72962037032612,2.184546727383361,Metro 2,1735523201583,22,4,7,26,84,727,20,64,66,64,33,7.46005181744576,1
28,Station-28,Toulouse,48.56229220854802,2.333545667153318,Ligne B,1760003201583,5,3,6,39,48,615,20,53,52,51,30,3.0472427268994116,0
38,Station-38,Toulouse,48.29400322963548,2.1663505825047835,Metro 1,1749876401583,9,3,7,27,91,710,16,24,50,76,6,0.057417230693399546,0
23,Station-23,Nice,48.92919301455891,2.7881329261916914,Metro 1,1758358001583,17,4,7,59,73,610,89,13,57,41,20,1.2154951261274582,1
1,Station-1,Lyon,48.52395881108896,2.6532363595142674,Metro 2,1738313201583,2,2,8,54,36,709,27,30,53,62,7,7.210760012429931,0
14,Station-14,Lyon,48.075780635385,2.7866753305216196,Ligne C,1734716801583,20,3,2,41,78,734,77,5,51,51,23,9.237550723447383,0
20,Station-20,Toulouse,48.82337839376043,2.5322847726525897,Ligne A,1742942801583,1,7,12,72,33,567,75,28,62,57,22,3.0096634455902507,0
47,Station-47,Paris,48.665361510956814,2.734642072013622,Ligne B,1748782001583,4,3,7,44,67,625,27,56,78,82,27,1.1912818574461659,0
36,Station-36,Nice,48.404875763133404,2.4199367745659566,Ligne C,1748929601583,14,7,1,76,67,841,32,61,54,80,5,7.6169881991440205,1
16,Station-16,Marseille,48.75174650147224,2.6450566244743863,Ligne A,1757782001583,7,1,4,34,87,815,85,6,65,44,6,1.3537605133676045,1
25,Station-25,Lyon,48.52895977145635,2.7159996983485444,Metro 2,1761119201583,15,1,1,29,45,540,59,40,58,99,17,2.433415327882921,0
18,Station-18,Marseille,48.32966255287204,2.81043133915257,Ligne A,1761252401583,1,2,2,51,81,550,60,20,54,85,26,6.111934574159311,0
29,Station-29,Nice,48.64752461949748,2.7366357783247337,Ligne C,1742788001583,6,7,5,22,98,917,73,43,70,56,15,5.154302850221413,1
5,Station-5,Marseille,48.21914697732835,2.7758306804005635,Ligne A,1732952801583,1,4,7,37,78,740,86,60,71,71,7,4.9233731980424675,0
17,Station-17,Nice,48.895494378914194,2.3749115434118537,Metro 1,1742834801583,5,7,10,22,56,818,61,25,71,40,22,5.965644533664651,0
13,Station-13,Nice,48.2847578953615,2.6365435000004265,Ligne C,1742906801583,17,1,3,79,85,503,73,32,69,98,15,1.8037748232541984,0
41,Station-41,Marseille,48.26762023677179,2.8854380376517876,Ligne C,1739364401583,8,7,11,75,79,986,40,8,52,64,21,5.686461288103871,0
45,Station-45,Paris,48.72601948289716,2.9789210697476394,Ligne B,1763110001583,13,2,7,23,38,417,42,13,73,72,16,5.666238391201101,0
30,Station-30,Toulouse,48.51558092155646,2.576317492156983,Ligne A,1755571601583,11,4,9,46,88,497,89,48,54,63,30,4.5651640649423175,1
43,Station-43,Marseille,48.127964830798454,2.243689698198211,Ligne C,1744159601583,7,3,8,65,58,954,74,26,75,97,9,8.567816249565807,1
24,Station-24,Lyon,48.20595854188492,2.762255881526414,Metro 2,1741877201583,0,3,1,51,67,640,23,34,53,44,25,0.5481447308567988,0
36,Station-36,Paris,48.44822577121783,2.133109051839549,Metro 1,1739562401583,21,7,4,58,83,942,39,38,68,88,31,0.8823987099204034,1
7,Station-7,Lyon,48.76871100958827,2.507548104440757,Ligne C,1737449201583,12,7,12,24,32,943,86,12,68,81,7,4.66306554449384,1
36,Station-36,Nice,48.98884667950995,2.305757098224515,Ligne B,1737197201583,8,5,2,78,45,747,34,10,64,97,31,3.13679065588242,1
2,Station-2,Lyon,48.73281001349551,2.1696445489397016,Ligne B,1741862801583,20,4,5,66,50,576,55,35,71,42,5,3.4719657971331697,1
40,Station-40,Toulouse,48.79141631943051,2.63269995596131,Metro 1,1753948001583,8,4,3,41,68,430,62,17,60,73,25,9.265989175109342,1
26,Station-26,Lyon,48.783747404453564,2.993170465872263,Ligne A,1762433201583,3,3,8,44,89,511,34,27,60,55,27,4.712510265942235,1
40,Station-40,Marseille,48.72258869360696,2.066369663893599,Metro 1,1747810001583,4,6,9,71,35,598,74,7,61,84,29,7.292644383469199,0
26,Station-26,Marseille,48.11964043079125,2.5109976960496416,Ligne C,1736524001583,22,1,3,33,37,862,30,58,61,75,13,5.980235313833063,0
23,Station-23,Lyon,48.57306883880585,2.410730056194633,Metro 2,1756910801583,23,5,10,28,87,903,83,41,60,85,31,4.407635995625644,1
39,Station-39,Marseille,48.40903460849174,2.4761671554005287,Metro 2,1737114401603,16,3,3,30,49,444,35,10,51,56,10,9.072053226115651,0
21,Station-21,Nice,48.519004431090096,2.5094133845104505,Ligne C,1738162001604,16,6,5,75,67,459,72,55,77,65,32,1.8529208209747217,0
4,Station-4,Lyon,48.13404408694003,2.445730795581575,Ligne B,1744429601604,9,3,5,73,53,638,69,46,51,71,21,4.2603611575787905,1
33,Station-33,Toulouse,48.77666467988187,2.488181919040237,Ligne A,1734526001604,21,7,9,30,68,793,56,38,63,59,24,3.520333372791391,0
37,Station-37,Marseille,48.58394136689864,2.5617502845932085,Ligne C,1738396001604,12,6,3,67,31,446,35,30,69,76,20,3.752865560324884,0
29,Station-29,Lyon,48.948696505963085,2.121825944822369,Metro 2,1758469601604,4,5,2,38,78,441,60,46,65,72,21,0.28140564388419165,1
25,Station-25,Nice,48.32456549557733,2.7524477070978666,Ligne B,1734061601604,0,5,8,71,46,810,89,42,51,96,8,8.543993846042365,0
47,Station-47,Lyon,48.412723275995646,2.709753098103073,Ligne B,1762354001604,20,6,2,54,81,734,20,48,73,62,8,3.082488760583233,1
5,Station-5,Paris,48.13790290026304,2.4438349734446216,Metro 1,1756230401604,20,4,6,79,62,953,23,30,63,59,17,0.6528733366195294,1
17,Station-17,Marseille,48.67984756300981,2.813473789829365,Ligne A,1751939201604,2,7,10,79,72,693,20,44,51,83,31,2.5877264178088244,1
13,Station-13,Marseille,48.872135442838534,2.872147198816815,Ligne A,1762645601604,6,6,10,48,67,411,34,6,64,77,7,4.920950611398753,1
1,Station-1,Nice,48.40676928083111,2.8080790463753544,Metro 2,1754621201604,2,3,9,59,53,560,71,9,75,84,31,8.126811277418902,0
3,Station-3,Toulouse,48.716579858538445,2.3128280044304903,Metro 2,1747136801604,21,6,8,72,96,502,34,63,60,51,16,8.014405267460518,1
14,Station-14,Nice,48.86465535076,2.23973490520742,Ligne B,1738028801604,21,7,12,31,96,550,86,12,57,60,25,8.45759703428349,0
47,Station-47,Lyon,48.151242016925096,2.184489756351356,Ligne A,1745099201604,6,3,12,69,57,811,73,60,59,60,31,2.15809666917673,0
33,Station-33,Nice,48.00299720771807,2.9362508344643694,Metro 2,1743248801604,13,7,6,70,87,553,87,40,75,79,14,8.278717886468197,0
47,Station-47,Toulouse,48.94245600348323,2.262046874024011,Ligne A,1752904001604,12,1,5,26,48,695,39,19,61,68,15,1.9037922229908322,0
3,Station-3,Marseille,48.464921413748606,2.7671866656877664,Ligne A,1731923201604,0,7,4,77,97,899,20,38,76,96,16,9.6293193201142,0
33,Station-33,Nice,48.51303694809995,2.31136815321416,Ligne C,1739879201604,0,6,11,45,49,622,79,50,63,57,31,8.459516615937343,1
46,Station-46,Lyon,48.20408407686344,2.9263496093002157,Ligne C,1751676401604,15,1,11,51,47,809,20,29,66,49,20,7.630744336742456,1
44,Station-44,Lyon,48.998165854576,2.163515659036925,Metro 1,1733608001604,1,5,12,40,77,832,69,59,77,50,7,7.496286307355309,0
42,Station-42,Lyon,48.43673794882022,2.6187530395291194,Metro 1,1741614401604,3,4,9,75,93,495,30,12,56,86,7,4.462513589991085,1
7,Station-7,Paris,48.768918980899706,2.613749297876242,Ligne B,1747414001604,9,2,3,71,64,586,28,57,63,79,17,3.097773872048837,0
36,Station-36,Lyon,48.810275027661895,2.080360760978201,Ligne A,1740707201604,2,2,1,67,95,400,23,54,65,55,34,6.996225851047637,0
2,Station-2,Nice,48.527887496822686,2.427898947521149,Metro 1,1732294001604,4,3,12,53,55,516,87,41,69,49,23,0.4894627844912769,0
6,Station-6,Lyon,48.878114380369944,2.5832583728538183,Ligne B,1762573601604,9,3,3,22,37,781,77,37,54,88,12,2.142145232723159,1
35,Station-35,Paris,48.501955748506866,2.5576610843599807,Metro 1,1741582001604,0,1,9,40,67,780,41,11,59,49,10,2.4466072359676163,1
6,Station-6,Nice,48.85367780512863,2.2413001086095834,Ligne C,1740336401604,9,6,9,44,91,669,29,33,50,60,27,7.04863532420589,1
14,Station-14,Nice,48.04192070158883,2.622174521774303,Ligne A,1739389601604,18,3,7,28,77,878,81,13,51,71,13,5.6604139678795296,1
48,Station-48,Lyon,48.94414431046734,2.413212237437312,Ligne B,1735688801604,22,2,7,52,60,414,59,15,72,82,24,7.489537877765904,1
48,Station-48,Lyon,48.74081216019327,2.424019222192164,Ligne B,1744462001604,13,1,9,31,42,449,43,45,74,60,24,1.2028794594682468,1
16,Station-16,Lyon,48.07707404863564,2.5032444215555723,Metro 2,1754246801604,4,4,1,21,37,639,38,41,67,50,24,9.633322127921343,1
37,Station-37,Toulouse,48.68371808148802,2.346634522653962,Ligne A,1756950401604,11,3,4,78,90,710,39,32,77,54,22,7.627431729083957,0
7,Station-7,Nice,48.59564625633877,2.3601297994325083,Ligne A,1738608401604,20,2,11,40,52,618,14,5,76,51,20,7.788133083594554,0
24,Station-24,Marseille,48.72981299411914,2.693192769376517,Ligne A,1759535201604,1,3,7,64,52,708,89,5,52,90,33,9.767182235185397,1
23,Station-23,Lyon,48.47482180066318,2.9025288722775464,Metro 2,1758782801604,1,1,8,61,89,993,19,51,77,70,24,2.715376033398483,1
25,Station-25,Lyon,48.39443247269414,2.941662590595481,Ligne A,1749156401604,8,1,4,48,52,474,64,19,77,41,34,7.939032932986159,1
9,Station-9,Marseille,48.979609961017104,2.8603373584946024,Ligne B,1744350401604,17,2,7,28,56,628,34,62,73,47,11,5.965198951922441,0
4,Station-4,Toulouse,48.16539195645403,2.148039821619542,Ligne C,1751680001604,20,5,1,69,31,925,67,62,76,64,6,2.442236691094216,1
7,Station-7,Marseille,48.167901569810944,2.6770641185164705,Ligne B,1739868401604,0,4,7,62,95,678,10,41,68,49,21,5.220188997746527,0
39,Station-39,Lyon,48.35009186825856,2.6368503952490308,Ligne B,1761979601604,7,4,11,75,83,435,70,48,60,81,5,8.032952444631599,0
39,Station-39,Toulouse,48.40348464593171,2.4178555437174363,Ligne A,1747457201604,18,5,1,32,57,478,63,42,57,63,27,3.8861188366151134,1
31,Station-31,Paris,48.15174844701196,2.8257068515465082,Metro 2,1762246001605,23,7,10,46,95,768,72,14,66,59,27,5.949487101078686,1
8,Station-8,Toulouse,48.51529821179831,2.0387767699182993,Ligne C,1747399601605,23,6,8,71,79,931,60,37,71,43,32,7.6737444088329685,1
47,Station-47,Toulouse,48.645543396103974,2.079731747517238,Ligne C,1757958401605,9,5,11,43,51,603,84,17,77,72,28,0.33094548036696647,1
