station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
3,Station-3,Marseille,48.42641429520354,2.9908534766287613,Ligne C,1749347201669,21,4,6,59,76,953,88,34,70,84,31,3.542185091963371,1
13,Station-13,Paris,48.9592242600604,2.9304537450011736,Ligne C,1741020401669,12,2,9,58,49,482,45,5,58,82,23,8.76197165798169,0
17,Station-17,Toulouse,48.70913302137889,2.523398805068724,Metro 2,1756543601669,7,7,10,25,92,952,43,8,66,60,16,9.530648021306614,0
19,Station-19,Marseille,48.76192298607949,2.245563402973405,Ligne C,1740880001669,21,7,8,24,73,489,13,28,67,56,32,6.923513943182949,1
33,Station-33,Toulouse,48.77242088864181,2.1911791332685002,Metro 1,1743324401669,7,6,8,39,64,622,85,21,76,75,16,2.4288294598075524,0
11,Station-11,Marseille,48.46663152724426,2.030125125962214,Ligne B,1735789601669,12,2,5,66,98,798,23,47,65,87,21,5.819425678186837,0
20,Station-20,Toulouse,48.653184016106515,2.3563742244527806,Metro 2,1755233201669,1,4,3,58,61,724,64,13,56,63,13,1.8900146827758757,0
4,Station-4,Marseille,48.720178016455726,2.367960866505077,Metro 2,1745779601669,21,3,6,28,93,653,11,6,56,73,28,3.246075138654297,1
28,Station-28,Nice,48.346800799822546,2.883958718070107,Ligne B,1760071601669,14,3,11,71,95,532,79,14,60,46,17,5.753536818318419,0
39,Station-39,Toulouse,48.83887150015022,2.7677384140425567,Ligne B,1742006801669,10,4,4,73,80,873,51,43,67,99,15,9.5484048651151,1
17,Station-17,Toulouse,48.7429639505872,2.340088788343425,Ligne C,1751150801669,7,2,2,66,90,535,78,14,61,94,29,5.180384006429124,0
32,Station-32,Nice,48.65681241285402,2.946257423953738,Ligne B,1746611201669,21,2,2,70,37,906,81,12,76,89,33,8.055586145940502,1
27,Station-27,Lyon,48.67714219105276,2.510089177106607,Ligne A,1749577601669,2,2,5,70,64,486,16,28,57,58,33,1.4172057365291235,1
34,Station-34,Nice,48.06916035784352,2.5506491780816645,Metro 1,1759366001669,13,6,1,60,87,795,39,25,54,50,21,8.896062430666726,0
24,Station-24,Lyon,48.366982216541444,2.8501722963251668,Metro 2,1741880801669,0,3,12,74,89,629,88,41,64,69,19,5.145169412730074,0
28,Station-28,Lyon,48.71665611759301,2.7866020914279344,Ligne A,1733575601669,10,5,10,50,31,481,51,28,73,44,33,2.172843200202225,0
29,Station-29,Paris,48.01337278853638,2.465864034313266,Ligne C,1754704001669,1,3,4,63,63,619,52,43,65,83,21,9.948458305302788,1
7,Station-7,Paris,48.39774713157249,2.5114950173470683,Metro 1,1736660801669,7,7,8,46,82,907,60,20,77,55,7,8.712051845269986,0
33,Station-33,Lyon,48.408531725554596,2.9006303789221515,Ligne A,1760842001669,7,7,9,54,30,619,16,62,77,64,32,1.1688521790594164,1
42,Station-42,Toulouse,48.94786167152581,2.7777267541891217,Metro 1,1752684401669,18,5,6,31,73,826,60,38,59,82,19,8.506209811037337,1
21,Station-21,Marseille,48.652475344591984,2.288049020087347,Ligne C,1744598801669,5,2,10,59,49,887,53,8,65,60,23,3.906222080189128,0
0,Station-0,Paris,48.7396479572551,2.84081420770662,Ligne A,1758980801669,9,3,10,74,52,746,49,35,58,96,13,4.451987028101263,1
26,Station-26,Paris,48.120683891841736,2.355896969419776,Ligne A,1752904001669,21,2,2,43,44,750,37,23,63,98,27,4.361149130023051,1
49,Station-49,Toulouse,48.306980946920675,2.8146003295525226,Ligne C,1759384001669,16,4,9,48,63,775,50,31,68,84,17,1.1856094383635096,1
17,Station-17,Nice,48.465626116473075,2.332748962623634,Metro 1,1763228801669,3,5,3,62,82,826,85,28,79,71,10,7.032185809252126,0
18,Station-18,Lyon,48.11987282865742,2.9411293293533096,Ligne B,1732186001669,0,1,12,28,67,574,84,13,64,88,8,7.786285553170642,0
6,Station-6,Marseille,48.315020124029594,2.0640712647137827,Ligne B,1754214401669,10,6,2,77,92,891,64,23,53,98,14,8.495868268694634,0
2,Station-2,Lyon,48.04636793237517,2.0281854416329614,Ligne C,1742489201669,14,5,7,64,94,541,83,34,76,51,10,2.193208117334413,1
45,Station-45,Marseille,48.678872902320684,2.4512332109446575,Ligne C,1734335201669,11,1,8,36,91,525,14,8,63,81,17,9.859122143973995,0
46,Station-46,Nice,48.111896839292314,2.2917736104989594,Metro 2,1745282801669,21,3,9,63,92,588,22,21,71,70,22,0.31237205769356735,1
11,Station-11,Marseille,48.3739072617059,2.392405739286483,Metro 1,1753242401669,11,4,3,67,76,911,75,8,56,79,18,7.4984036165039285,0
30,Station-30,Toulouse,48.64218377245436,2.5975231970280017,Ligne B,1752432401669,12,6,9,37,90,661,31,58,77,99,14,5.8510862962398615,1
40,Station-40,Toulouse,48.38980472708637,2.1270972169361033,Ligne A,1735908401669,14,2,9,31,99,835,20,59,62,52,23,1.7473966401166574,0
19,Station-19,Paris,48.87597818871705,2.970159885353736,Ligne A,1746708401669,20,4,9,79,54,493,57,35,66,98,13,9.195694515072523,1
23,Station-23,Marseille,48.347570434753685,2.682937322347707,Metro 1,1745927201669,15,3,1,61,62,794,13,15,69,51,27,0.19156825543797718,1
15,Station-15,Marseille,48.76493477976356,2.24765722240164,Ligne B,1746424001669,13,5,4,35,50,675,33,6,55,65,28,6.6898479170528615,0
20,Station-20,Toulouse,48.650901137421705,2.177988380501418,Metro 1,1733629601669,1,1,6,39,97,565,84,32,65,45,12,2.986937242640477,0
7,Station-7,Marseille,48.657343539457706,2.4981600789973304,Ligne B,1739177201669,15,3,7,25,68,917,88,9,75,52,14,3.1782027399339565,1
7,Station-7,Marseille,48.89464217901103,2.084923727873187,Ligne C,1738057601669,18,7,12,27,48,982,33,5,77,48,15,5.120611790640279,0
15,Station-15,Marseille,48.31224008422196,2.336616960073467,Ligne C,1732355201669,10,1,7,79,53,490,36,50,77,75,23,4.669190326495352,0
8,Station-8,Toulouse,48.57988342432636,2.879686684855762,Ligne B,1748342801669,20,1,5,23,64,422,62,18,76,80,21,8.64488515489375,1
30,Station-30,Toulouse,48.30728494736442,2.6859725429657586,Metro 2,1759600001669,14,3,6,21,45,899,37,26,76,80,21,2.3431611017146126,1
15,Station-15,Nice,48.509595281757804,2.953180716790229,Metro 1,1734277601669,19,1,1,20,54,514,40,40,68,79,23,4.768681852529956,1
25,Station-25,Marseille,48.904166544556595,2.8487642129684883,Ligne B,1760053601669,6,6,1,30,74,718,67,32,66,61,15,9.340034662027499,1
33,Station-33,Toulouse,48.47116156705678,2.6415452295549815,Ligne B,1757458001669,23,2,12,65,78,539,28,27,61,70,11,8.907139780652793,1
33,Station-33,Paris,48.731025057491244,2.539522552470957,Ligne A,1742309201669,17,1,12,49,39,877,73,35,61,69,15,0.10570090753652783,1
19,Station-19,Lyon,48.48067966900799,2.028712723380048,Metro 2,1752504401669,23,7,3,74,55,422,30,9,50,53,20,1.0964130038655329,0
47,Station-47,Paris,48.72734712834104,2.2377915215441533,Ligne C,1760698001669,5,3,9,77,96,770,43,8,67,83,17,4.161375877898913,1
9,Station-9,Lyon,48.95643302392665,2.825234503570547,Metro 1,1741801601669,15,5,3,55,47,496,65,16,53,88,28,3.3620422454462853,0
27,Station-27,Marseille,48.76912509331692,2.4719304210235844,Metro 2,1739425601669,21,5,10,23,51,433,54,12,66,83,26,3.0907571281385304,1
16,Station-16,Nice,48.23947149850834,2.0326937419624826,Metro 2,1757368001669,20,4,12,38,96,789,62,29,62,60,15,5.1425077478493,1
31,Station-31,Paris,48.1074232675154,2.312757988347915,Metro 1,1758581201669,9,4,7,50,54,621,26,29,76,46,30,2.923844143901586,1
19,Station-19,Marseille,48.444105858175945,2.149716543750541,Metro 1,1737611201669,10,3,6,67,81,511,28,49,66,68,20,5.6374449981300865,0
1,Station-1,Lyon,48.52051347850977,2.0827127177011917,Metro 2,1747424801669,9,5,3,78,75,743,50,25,56,65,17,6.613042155324893,0
18,Station-18,Toulouse,48.59485395366957,2.408984508208597,Ligne C,1737668801669,14,2,1,25,31,752,80,58,72,65,34,6.8889395588948386,0
15,Station-15,Paris,48.93799414858145,2.7129108222284377,Metro 1,1744688801669,8,3,8,40,71,531,82,29,52,55,19,4.105621346650437,0
49,Station-49,Nice,48.275126714823806,2.031205151185402,Ligne A,1760233601669,19,3,4,45,53,657,69,36,74,91,6,1.6642919757720054,1
3,Station-3,Lyon,48.05719158790716,2.1058407568319653,Ligne C,1750106801669,5,6,9,58,52,435,40,49,67,77,5,7.777887055773678,0
32,Station-32,Marseille,48.13716921174935,2.905752584830915,Ligne A,1749826001670,10,1,6,35,86,692,65,60,63,55,27,2.450120403375605,0
17,Station-17,Nice,48.31534050458175,2.9585259065034215,Ligne B,1741218401670,17,7,8,76,51,974,81,37,53,86,26,9.826596978899149,0
12,Station-12,Paris,48.527182087129,2.374840041677288,Ligne B,1762332401670,12,1,3,28,72,673,46,25,79,48,13,5.5697844418655915,1
30,Station-30,Marseille,48.85236892515732,2.4933425690677185,Ligne A,1736635601670,21,2,2,22,36,514,13,38,53,60,33,2.4138675526161935,0
9,Station-9,Nice,48.72942732444236,2.5105359717685145,Ligne C,1760568401670,4,3,4,41,74,520,80,51,56,86,28,6.512583678559956,1
20,Station-20,Nice,48.90416348187905,2.1690030338720945,Ligne B,1733186801670,8,2,10,20,48,457,67,49,52,73,13,7.951949233553791,0
8,Station-8,Marseille,48.707151399429975,2.88947987674755,Metro 1,1747640801670,5,4,5,72,30,523,64,7,55,49,29,0.9747546949466579,1
24,Station-24,Paris,48.54568482001456,2.9446550117868853,Metro 2,1741186001670,5,1,6,76,60,410,70,63,66,90,22,1.4292889456104174,1
36,Station-36,Marseille,48.19079358592759,2.548043462047216,Ligne A,1760845601670,18,2,11,66,50,732,14,48,79,65,29,5.311773314526933,0
32,Station-32,Marseille,48.74117306189427,2.8792425278194376,Metro 1,1761220001670,21,3,1,78,65,905,10,29,61,53,25,5.862962378289733,0
34,Station-34,Nice,48.37467363642423,2.0594657670384957,Ligne C,1750182401670,3,2,4,73,76,905,70,55,59,50,6,0.2739411739720987,1
47,Station-47,Marseille,48.4015118242692,2.33259081890594,Ligne B,1753321601670,18,1,12,62,70,981,44,62,51,75,15,3.47746150473347,0
32,Station-32,Lyon,48.01544567887879,2.6103258252256993,Metro 1,1759790801670,14,2,3,47,85,704,62,8,50,57,18,8.901515506042553,1
15,Station-15,Marseille,48.52823776722958,2.4929239172168747,Metro 2,1756518401670,12,2,8,61,74,996,25,58,76,95,25,4.103729916015261,1
24,Station-24,Paris,48.657335468164305,2.924802953773132,Ligne A,1751053601670,2,7,6,40,49,617,74,62,50,45,8,3.605361163776074,0
39,Station-39,Marseille,48.73384325489332,2.7278889596640585,Metro 2,1744451201670,14,7,5,42,96,493,85,20,72,65,12,0.9481334041450273,0
49,Station-49,Marseille,48.39823602923714,2.0947657613206685,Ligne A,1749278801670,19,5,7,62,62,945,81,59,60,65,16,4.152769736706736,0
8,Station-8,Toulouse,48.998665859974565,2.981305767031447,Metro 1,1746262001670,10,5,5,52,58,714,73,55,57,69,9,6.620819683035089,0
9,Station-9,Marseille,48.11794271620224,2.178764961524091,Ligne B,1752752801670,17,1,11,55,59,974,35,34,52,74,8,1.564957389873216,0
45,Station-45,Nice,48.899480554096556,2.815863326229953,Ligne B,1752950801670,1,5,5,65,80,905,64,54,66,67,31,0.3233867804689672,0
10,Station-10,Paris,48.43963143234675,2.3362342030055654,Metro 1,1745988401670,21,2,9,56,53,537,89,19,77,99,24,0.8975574549203713,0
14,Station-14,Paris,48.57447443977635,2.046586126428861,Ligne C,1735739201670,4,2,3,76,30,726,42,22,59,88,24,5.068408461547735,1
46,Station-46,Toulouse,48.69341525744579,2.4004152766952345,Ligne A,1744915601670,20,1,1,21,83,445,62,27,78,81,34,3.3511501189230506,0
5,Station-5,Nice,48.06242566281256,2.1124080475487865,Ligne A,1740502001670,21,7,4,57,46,523,85,10,52,64,13,3.0319692277116084,1
49,Station-49,Toulouse,48.36773233346476,2.605471238376049,Ligne C,1747352801670,20,4,7,62,30,400,70,58,56,49,22,8.556851072233004,1
31,Station-31,Lyon,48.00677693568878,2.6902245568107235,Ligne C,1736027201670,15,2,12,77,35,847,33,43,65,49,16,2.7223630745471117,0
8,Station-8,Marseille,48.676210860443625,2.7610072971540798,Ligne C,1763131601670,1,2,4,40,85,566,11,30,58,81,12,3.3871807711874045,1
22,Station-22,Marseille,48.900105082319996,2.737427011333543,Metro 1,1741837601670,18,1,2,20,63,710,25,54,72,63,12,0.2501678899164017,1
24,Station-24,Toulouse,48.37340934831357,2.628346317013202,Ligne C,1744696001670,20,6,7,62,51,507,78,21,73,76,29,3.0394638289210665,0
14,Station-14,Nice,48.67151390864652,2.347711368491251,Ligne C,1751395601670,11,5,7,59,55,431,11,7,69,42,24,3.864607691431008,1
19,Station-19,Paris,48.65888721767526,2.132854009645736,Metro 2,1734230801670,23,1,11,20,47,864,49,8,73,98,33,8.508885108912375,1
9,Station-9,Marseille,48.44810018364741,2.7599493917951756,Ligne A,1756676801670,20,3,4,26,64,537,25,12,75,79,12,7.972152147740653,1
37,Station-37,Lyon,48.960184775765136,2.0057129624463634,Metro 1,1744375601670,10,6,1,37,47,766,18,42,54,95,32,2.281729916120161,0
0,Station-0,Paris,48.014581696804804,2.0177004839677948,Ligne A,1740998801670,14,1,10,52,85,451,22,20,67,83,31,3.2335730149630026,1
15,Station-15,Nice,48.62667935781325,2.493474516189641,Metro 2,1748897201670,19,3,4,54,95,990,29,63,71,43,21,5.263887942145496,0
12,Station-12,Nice,48.49421801474491,2.2448254140622796,Metro 1,1742788001670,14,7,8,30,69,984,84,53,78,45,30,0.4724215798801712,0
21,Station-21,Lyon,48.111889880661806,2.4377280671668924,Ligne A,1745059601670,16,2,11,32,32,900,25,17,72,61,5,8.37340784960999,1
4,Station-4,Nice,48.68844245489168,2.2170544703461377,Ligne A,1751924801670,15,4,12,27,32,758,35,52,55,44,23,5.096925918726973,1
34,Station-34,Toulouse,48.39760802990421,2.4463202743635732,Ligne A,1733438801670,4,2,11,28,48,419,46,32,62,43,20,0.7588996877970833,1
45,Station-45,Nice,48.72456800154438,2.491365778518165,Ligne B,1733568401670,2,3,4,30,76,822,79,7,62,68,18,8.500970873351083,1
45,Station-45,Nice,48.44150025712416,2.7535778785267695,Ligne B,1755658001670,0,4,4,36,57,760,41,6,62,48,22,2.4346016393182426,0
19,Station-19,Paris,48.24004909489199,2.7334819643044876,Metro 1,1739220401670,7,5,3,66,77,904,62,40,59,76,24,3.07980050508746,1
7,Station-7,Toulouse,48.9955514175451,2.5854688804035324,Metro 1,1740876401670,9,2,6,30,39,780,12,16,69,73,10,5.677717137475992,1
19,Station-19,Marseille,48.434294359738864,2.824842543871495,Ligne A,1744433201670,7,1,8,25,87,899,31,10,70,65,26,4.332977677651772,0
28,Station-28,Lyon,48.64373974470498,2.8340282704197,Metro 2,1744098401670,6,3,2,45,43,673,11,64,71,92,31,3.1513525396882414,1
22,Station-22,Toulouse,48.966496517476436,2.715289419521026,Metro 2,1759628801670,13,7,8,58,93,760,47,35,73,45,8,0.2902781560754375,0
34,Station-34,Toulouse,48.91877842258015,2.7345902726321523,Metro 2,1758156401670,21,3,4,65,89,907,66,27,74,67,26,3.583411972812777,1
46,Station-46,Paris,48.30279709825947,2.098010618152284,Ligne C,1744368401670,23,6,4,45,80,666,60,33,69,52,29,2.6145724085232933,1
20,Station-20,Paris,48.447222845850895,2.6247622689305614,Metro 2,1736563601670,13,1,10,44,62,501,44,55,71,41,15,9.60093646684657,0
40,Station-40,Lyon,48.44829074815726,2.29394452893641,Ligne C,1748296001670,22,2,2,21,43,574,73,46,78,89,6,6.532384726731855,1
25,Station-25,Toulouse,48.36559970618643,2.426342826278514,Ligne A,1739382401670,13,1,8,66,68,630,19,34,53,99,14,5.217889380723241,0
44,Station-44,Marseille,48.54598994636269,2.0365641552560234,Ligne A,1748670401670,8,4,2,36,97,525,60,61,53,59,7,4.17841932420647,0
2,Station-2,Nice,48.461170936303475,2.604580105116284,Ligne A,1742140001670,5,2,5,58,60,453,62,57,52,48,34,7.377879712553007,0
27,Station-27,Marseille,48.535167287687074,2.1968943266670036,Ligne C,1752961601670,20,4,3,66,80,517,76,38,75,76,11,7.851460221142263,1
36,Station-36,Lyon,48.14743374974147,2.1854354241932397,Ligne C,1742381201670,8,7,7,47,78,596,40,49,59,71,18,5.625671914540113,1
12,Station-12,Nice,48.656803785602925,2.6558839401914818,Ligne C,1760352401670,23,1,12,31,74,734,27,40,57,73,10,6.83845114639329,1
37,Station-37,Nice,48.632681179910186,2.6511707334581085,Ligne B,1746848801670,8,5,8,40,43,503,84,23,74,44,24,0.7339242093410625,0
27,Station-27,Marseille,48.58673603722907,2.6425397675655367,Ligne B,1750344401670,8,7,2,52,48,962,62,64,66,66,18,9.258128969326142,0
48,Station-48,Marseille,48.8204362796856,2.6250498202793797,Ligne B,1737726401670,22,7,12,37,32,721,27,15,68,82,16,1.3078669668418053,0
46,Station-46,Paris,48.86576960510519,2.076697541679839,Metro 1,1753339601670,11,3,6,22,32,551,88,47,66,51,27,5.25725489382981,0
48,Station-48,Lyon,48.281272077458645,2.621226543077224,Ligne C,1749545201670,7,3,7,65,73,480,81,35,67,81,9,2.4796290819072486,0
1,Station-1,Nice,48.469845136693664,2.2204381438733263,Metro 2,1733035601670,3,4,8,78,61,836,46,57,61,54,6,6.575793759905054,1
19,Station-19,Paris,48.76097020238096,2.6818146847615503,Ligne B,1754776001670,7,1,6,64,83,937,40,27,70,94,19,9.425002741381002,0
0,Station-0,Lyon,48.29849185282471,2.100806007179667,Ligne A,1759322801670,7,7,2,58,81,899,21,39,58,77,24,0.45915952474517074,1
26,Station-26,Nice,48.66956856428806,2.386361424346695,Metro 2,1736434001670,3,6,11,25,42,835,71,17,50,69,31,4.594704159193888,1
27,Station-27,Marseille,48.41859503291083,2.7690846167555363,Metro 2,1754916401670,20,2,12,62,40,949,14,48,69,75,11,7.054474943655612,1
17,Station-17,Marseille,48.27889656848701,2.377839402770662,Ligne B,1762285601671,10,1,3,78,49,920,22,24,62,73,6,8.92403789680587,0
40,Station-40,Marseille,48.08160373987353,2.30485005757881,Ligne B,1757105201671,19,4,9,50,47,638,49,40,78,81,33,8.624643775123225,0
18,Station-18,Nice,48.75343347532049,2.718968165719342,Ligne B,1763246801671,18,3,7,78,85,530,61,62,65,96,33,1.054302242528824,0
0,Station-0,Paris,48.50856415681121,2.4504086215851526,Metro 1,1736711201671,3,2,1,23,76,630,37,63,69,52,20,3.3612807756089236,1
11,Station-11,Nice,48.58479570750963,2.787415362329919,Metro 2,1755701201671,7,5,1,21,92,687,30,29,52,63,11,1.2348822463379916,0
22,Station-22,Marseille,48.010298249164684,2.507712661336981,Ligne A,1746359201671,6,7,11,58,49,822,72,38,53,74,23,4.000451310423895,0
47,Station-47,Lyon,48.312438020213136,2.6363617444701575,Metro 1,1742132801671,7,6,9,24,46,596,82,34,59,98,11,6.162717000432966,1
0,Station-0,Marseille,48.010053127705774,2.982946589525231,Ligne B,1760010401671,16,4,10,66,37,932,81,45,62,43,19,3.580189606893893,1
24,Station-24,Marseille,48.95375615760161,2.159746474645328,Metro 1,1744508801671,5,6,4,59,84,793,42,62,58,50,31,7.922863078971092,0
11,Station-11,Lyon,48.79935985591263,2.116608244577721,Ligne C,1732704401671,19,3,2,60,60,648,41,56,74,85,17,1.880467838272667,0
11,Station-11,Paris,48.59442421582568,2.0900769002720847,Metro 1,1745275601671,3,4,3,54,87,518,44,29,66,97,27,1.124929062917438,1
4,Station-4,Lyon,48.0595410835287,2.6292406664097316,Metro 2,1754153201671,16,5,7,69,83,538,74,14,61,44,17,4.855511081371674,1
40,Station-40,Toulouse,48.78760918756808,2.7805467113936113,Ligne A,1738802801671,12,2,11,31,70,650,80,6,77,91,10,7.425845489372739,1
35,Station-35,Nice,48.28342355890185,2.1406363485440743,Ligne C,1746560801671,15,6,12,25,76,662,42,57,77,74,25,0.9620696677854002,1
27,Station-27,Nice,48.24332722926253,2.5402018933931725,Ligne B,1734148001671,6,6,4,58,43,862,30,53,57,40,12,3.857316900036709,0
2,Station-2,Toulouse,48.472183429600584,2.0160979772859986,Ligne B,1758887201671,8,1,3,62,46,939,35,33,65,74,34,5.6122829782884365,0
17,Station-17,Toulouse,48.031945715252526,2.7988866460620185,Metro 2,1761450401671,22,4,7,61,94,548,37,30,65,85,8,4.3143629718352425,1
49,Station-49,Nice,48.83395220813664,2.227816623314607,Ligne B,1737290801671,23,7,1,22,36,462,49,58,71,99,16,1.8370914852900788,1
8,Station-8,Lyon,48.963176749158585,2.914471887342133,Metro 2,1742881601671,19,6,7,74,48,635,42,31,56,77,5,7.292329590462986,0
45,Station-45,Nice,48.68671225784738,2.590814226204614,Metro 1,1759330001671,13,2,1,47,30,666,21,24,61,50,32,0.9558668267385118,1
37,Station-37,Lyon,48.99422687016481,2.1460163097616602,Metro 1,1742212001671,14,5,10,79,50,978,76,27,75,81,15,9.902661870495935,1
31,Station-31,Toulouse,48.03511467908421,2.166065642838073,Ligne C,1753109201671,6,4,3,30,85,592,25,13,78,55,8,2.7223173791618205,1
11,Station-11,Nice,48.229505230621484,2.4883978381532303,Metro 1,1758772001671,7,5,1,20,62,949,47,21,60,63,21,0.7616047895310563,0
40,Station-40,Toulouse,48.74663165813963,2.6314840446858754,Metro 2,1732121201671,4,3,7,21,60,481,43,28,66,58,33,1.597699316933131,1
23,Station-23,Toulouse,48.518581844635946,2.0721264461482747,Metro 2,1750715201671,22,7,7,72,36,465,73,59,74,44,31,6.173934211386197,0
45,Station-45,Nice,48.067975802184165,2.130212408657038,Ligne C,1759747601671,15,5,11,48,65,924,25,26,52,71,25,5.456806944209969,0
35,Station-35,Toulouse,48.888526800263634,2.912689402053662,Ligne B,1741110401671,2,2,1,59,93,430,17,41,55,71,32,5.2628778390556334,1
29,Station-29,Lyon,48.13631048367422,2.198873999886161,Ligne C,1756889201671,18,2,6,60,53,405,20,58,55,74,12,7.564496855049027,1
