station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
5,Station-5,Paris,48.097702065719695,2.2524156602739938,Ligne B,1744634801548,7,4,6,74,65,895,55,32,62,45,6,2.631746598839728,1
4,Station-4,Paris,48.693550733923274,2.700921881938526,Ligne A,1745779601548,5,2,11,50,61,823,58,14,71,67,9,0.7335888475557084,1
10,Station-10,Nice,48.45900868665557,2.0533034922565063,Ligne A,1744494401548,3,7,7,44,32,962,48,17,53,63,23,0.7273359696710924,0
43,Station-43,Lyon,48.30669354397102,2.7587031538638014,Metro 1,1733924801549,20,4,10,39,82,655,21,63,76,59,12,7.372563239322253,1
21,Station-21,Lyon,48.33702835238019,2.7198953387205935,Metro 1,1756194401549,22,2,11,32,46,972,88,55,70,61,28,1.3867109355114793,1
33,Station-33,Lyon,48.04818773457689,2.2128077414059053,Metro 1,1751766401549,2,7,12,68,97,858,42,10,52,58,33,9.417860423711042,0
21,Station-21,Paris,48.97019835651406,2.543363043047394,Ligne A,1744703201549,14,5,1,67,99,785,79,49,56,41,6,5.802150238028132,1
11,Station-11,Nice,48.012724504183616,2.970000621183972,Ligne A,1732441601549,18,3,9,54,42,607,49,18,59,64,17,5.521393019560757,0
40,Station-40,Nice,48.59641185895888,2.4044699224986585,Metro 1,1745412401549,5,1,6,44,91,896,29,62,51,63,10,2.755684026624899,0
3,Station-3,Lyon,48.22214821256047,2.673130132899778,Ligne B,1736794001549,2,5,3,32,35,441,86,53,69,63,9,3.4596723341636304,1
7,Station-7,Lyon,48.130463077608795,2.4904429411360414,Ligne C,1758768401549,21,6,5,30,89,486,44,7,68,57,31,3.88050219148632,1
9,Station-9,Paris,48.22449326035091,2.969350669883538,Metro 1,1732470401549,23,4,6,60,31,701,67,39,75,98,13,6.655092625968666,1
41,Station-41,Lyon,48.899878868618686,2.905888441464363,Ligne B,1752238001549,19,3,9,73,42,716,10,44,76,44,18,4.854281916023676,1
9,Station-9,Toulouse,48.18629019708902,2.1170810371474214,Metro 2,1757198801549,19,2,2,65,91,823,51,24,51,57,6,1.4905492158597755,1
7,Station-7,Toulouse,48.99916233859698,2.8241114181244624,Ligne C,1740466001549,8,7,11,53,63,758,47,42,54,50,16,0.403276749826047,1
43,Station-43,Nice,48.04814166494386,2.794293295727953,Ligne A,1761947201549,11,6,1,25,57,686,82,58,67,58,30,6.577701247971927,1
37,Station-37,Paris,48.991816441957326,2.9956795969246883,Ligne A,1751762801549,11,2,12,30,78,986,60,28,68,47,29,2.299958835992334,1
46,Station-46,Nice,48.12964576512982,2.68408886390022,Metro 2,1735408001549,6,4,7,69,86,954,45,35,55,91,20,2.8847624444789135,1
4,Station-4,Toulouse,48.80947714011983,2.4955500069857313,Ligne B,1747856801549,22,1,8,72,60,696,44,25,55,73,11,8.20197220557238,0
27,Station-27,Paris,48.32493868360905,2.425662315696786,Ligne C,1732027601549,20,3,8,58,35,606,28,38,57,89,29,8.08349755641245,0
37,Station-37,Marseille,48.81409145535581,2.3701059149984105,Metro 2,1732279601549,12,4,12,78,82,697,37,15,64,76,19,3.1485619478274085,0
44,Station-44,Marseille,48.63212904473247,2.6948696898583218,Ligne A,1751536001549,2,5,7,79,94,937,40,50,58,92,17,5.945300249036909,0
37,Station-37,Lyon,48.686196244103456,2.309663863527315,Ligne A,1751388401549,10,3,11,75,46,990,30,16,75,96,17,5.696517567315676,1
31,Station-31,Lyon,48.852375631153095,2.961423482250556,Ligne B,1762825601549,11,4,2,21,76,860,37,44,50,99,11,3.86370658178023,0
1,Station-1,Nice,48.96135086808278,2.4746475082753814,Ligne B,1746694001549,5,3,3,27,83,933,28,58,78,95,18,6.760416891540759,0
7,Station-7,Paris,48.06525662280029,2.5044688222011167,Metro 2,1761497201549,7,5,4,66,59,711,75,23,62,56,21,2.0899887751896165,1
30,Station-30,Paris,48.34939283227525,2.6489825510557843,Ligne A,1740934001549,12,6,11,60,65,825,22,46,54,74,25,1.9268721815343426,1
45,Station-45,Toulouse,48.179419494632675,2.7282766978857147,Metro 2,1746038801549,19,1,11,40,54,646,48,54,61,86,30,6.498198949017267,1
21,Station-21,Toulouse,48.423553466306636,2.6041056430583134,Ligne C,1740689201549,7,6,8,29,54,459,38,31,71,51,7,3.4612876136886115,0
43,Station-43,Paris,48.69284143361428,2.637735759388666,Ligne C,1745455601549,14,5,1,63,66,400,81,60,57,56,19,3.3663015144842925,1
21,Station-21,Paris,48.96664692401133,2.0974123418965016,Metro 1,1734968801549,22,7,3,42,81,992,11,35,68,92,7,5.709816166808678,0
6,Station-6,Lyon,48.81705454067907,2.9012971543995993,Metro 2,1762829201549,17,3,7,66,51,845,81,32,71,68,16,4.155812070182524,1
6,Station-6,Toulouse,48.62992379665535,2.5207214019287454,Ligne C,1762004801549,5,1,5,74,85,454,80,52,54,40,8,3.0204433269697297,0
49,Station-49,Toulouse,48.86260490559422,2.9520955071768036,Metro 1,1740919601549,1,1,10,40,95,520,27,64,52,72,23,8.220436104979859,1
9,Station-9,Toulouse,48.33746356474891,2.386880911147564,Metro 2,1748612801550,21,5,1,29,60,722,28,13,54,91,25,0.4657106721596227,1
13,Station-13,Paris,48.72834273609977,2.295878358334459,Ligne C,1747360001550,6,7,5,22,43,788,20,61,67,75,23,6.826903018392423,0
39,Station-39,Nice,48.43717423114208,2.542317001841356,Ligne C,1745318801550,7,1,11,42,73,679,32,5,65,83,23,9.422366837063231,1
33,Station-33,Marseille,48.42046769756405,2.2218594790746806,Ligne C,1745538401550,10,6,11,73,30,868,17,28,71,54,11,0.2192491551935971,0
3,Station-3,Toulouse,48.122268998448746,2.4756833267919394,Metro 2,1736045201550,23,2,6,31,45,716,39,24,55,54,5,4.242834927018234,0
13,Station-13,Toulouse,48.1793478734965,2.964805279339346,Ligne B,1735688801550,9,6,4,51,61,430,74,12,56,68,7,4.323510232207858,0
15,Station-15,Paris,48.03398241343886,2.491863097129308,Ligne A,1753652801550,15,3,11,52,80,893,50,56,59,99,7,2.8287601176800834,1
45,Station-45,Paris,48.54175357455014,2.8970530555662277,Metro 2,1733766401550,10,2,4,53,69,439,56,43,67,97,21,1.9186807609263457,0
21,Station-21,Toulouse,48.675396060615086,2.6442165256937207,Metro 1,1751816801550,6,4,1,72,84,660,39,49,63,60,16,7.408372701307871,1
2,Station-2,Marseille,48.16378340751331,2.5840370030052457,Ligne C,1738061201550,20,6,8,63,46,745,27,49,75,70,33,7.805918067755665,0
45,Station-45,Marseille,48.5442485411452,2.014031401892834,Ligne C,1759834001550,8,2,1,29,96,678,16,31,62,78,33,9.988986131155508,0
33,Station-33,Lyon,48.54655518835557,2.59163804684732,Ligne B,1759376801550,14,5,8,57,58,775,86,37,74,50,32,8.944182931341553,1
31,Station-31,Toulouse,48.109800652819274,2.4281235730644264,Ligne A,1756410401550,16,3,7,66,30,401,20,16,67,65,9,6.871037890164247,0
37,Station-37,Nice,48.13017713378291,2.77682670630643,Metro 2,1761587201550,0,1,11,70,81,745,60,56,67,68,15,5.571115422697107,1
10,Station-10,Nice,48.26239480922475,2.8055350724883845,Metro 2,1752922001550,18,3,3,35,75,560,19,6,60,67,22,4.286089155274546,1
22,Station-22,Marseille,48.63891491264364,2.9241671942170067,Metro 1,1738907201550,4,5,3,46,36,478,82,23,56,91,27,9.76120842145397,1
36,Station-36,Toulouse,48.91813513213384,2.276372394705091,Metro 2,1754588801550,11,3,7,55,44,671,54,60,53,62,8,5.400028298954,0
45,Station-45,Lyon,48.3539923510811,2.583011161038499,Metro 1,1744804001550,11,3,5,24,88,843,37,16,59,90,20,8.661886888265645,1
46,Station-46,Lyon,48.509626310758954,2.9254632086745036,Ligne A,1745876801550,22,6,9,52,38,901,17,38,54,62,17,6.241344690581378,0
31,Station-31,Paris,48.75411318766091,2.6844571474555945,Ligne C,1735084001550,15,6,4,47,73,421,56,27,50,55,13,7.449791420177804,0
27,Station-27,Toulouse,48.70767819820598,2.1849926059879436,Ligne B,1754844401550,15,2,9,35,34,938,48,47,71,90,25,9.70304093607796,1
39,Station-39,Nice,48.80676684038198,2.5790797828640355,Metro 1,1752814001550,16,4,10,45,43,520,32,31,78,41,7,0.22513796710284306,1
1,Station-1,Marseille,48.84984960942986,2.5539300521036044,Ligne B,1741837601550,5,7,7,27,42,410,70,26,62,67,25,9.754589262555827,0
5,Station-5,Paris,48.603478226476575,2.9217103675415994,Metro 2,1741373201550,4,2,5,45,72,958,33,61,75,94,17,9.069832595354233,1
22,Station-22,Toulouse,48.2258881344317,2.170295105383032,Metro 1,1732348001550,11,7,6,27,99,971,64,38,77,47,22,6.481951378019214,0
41,Station-41,Marseille,48.899312831167435,2.2837268387674157,Metro 1,1748944001550,9,3,12,48,87,605,88,47,57,88,23,7.611450974206323,1
0,Station-0,Toulouse,48.20762148361296,2.7473948600152682,Ligne A,1735127201550,19,5,9,47,97,437,48,51,67,73,21,7.475523137405759,0
8,Station-8,Toulouse,48.13560162126657,2.9257497289891536,Metro 2,1761263201550,20,3,1,20,77,988,26,41,78,98,11,4.537686270302164,1
49,Station-49,Paris,48.803090863909524,2.5954603552648003,Ligne C,1752860801550,5,5,5,51,59,770,81,56,55,76,22,9.396526058136823,1
21,Station-21,Lyon,48.612528680138375,2.3877860458322933,Ligne C,1739836001550,18,3,7,33,72,408,69,35,60,68,28,8.12570714474549,0
21,Station-21,Paris,48.5341101940668,2.496224058339202,Ligne C,1743104801551,9,7,10,41,87,457,24,25,74,59,21,7.0054680495376935,0
44,Station-44,Lyon,48.01917427795156,2.22449332901133,Ligne B,1757742401551,4,4,8,72,49,518,25,41,67,64,20,6.849262405225015,0
36,Station-36,Marseille,48.67624661147001,2.7085108270564064,Ligne B,1735188401551,22,1,7,70,78,895,42,61,50,74,8,3.028560029337495,1
46,Station-46,Toulouse,48.182188797103805,2.229393580371195,Ligne B,1745419601551,18,7,12,74,68,631,23,59,79,51,29,5.098511676067977,0
22,Station-22,Paris,48.343200141517784,2.129129273637302,Ligne A,1747018001551,23,3,6,47,58,454,27,31,73,98,25,7.560565886525956,1
11,Station-11,Lyon,48.11718370240786,2.5193247676989063,Metro 2,1753516001551,8,6,11,65,62,969,29,10,54,61,24,3.245582146769801,1
39,Station-39,Nice,48.72303503135763,2.0136834212076886,Metro 2,1736059601551,22,4,8,64,44,720,17,28,72,67,5,3.8071773065405665,1
16,Station-16,Toulouse,48.97860074424934,2.8513952371147844,Ligne C,1759452401551,15,5,2,79,43,540,24,26,78,57,10,3.340429684828786,1
36,Station-36,Nice,48.68426097433224,2.512717233145672,Ligne A,1759776401551,22,1,7,65,87,907,58,63,64,99,5,8.380028062051547,0
4,Station-4,Nice,48.26485759814049,2.1213649570088906,Ligne A,1744022801551,22,3,6,65,68,733,20,25,58,45,33,9.235053535148745,1
6,Station-6,Nice,48.49622545860389,2.077376512196423,Ligne C,1736506001551,6,5,2,71,47,722,25,29,59,95,7,7.863086470995089,1
30,Station-30,Toulouse,48.76670449776848,2.063212150141499,Ligne C,1762746401551,13,4,9,42,43,587,77,56,57,85,11,8.36914834062551,1
47,Station-47,Lyon,48.49371533216883,2.160200139712411,Ligne B,1759934801551,18,1,4,29,72,513,42,47,76,59,31,4.45082571693079,1
18,Station-18,Toulouse,48.0855688407447,2.632375084174984,Ligne B,1754790401551,13,1,12,42,93,941,15,33,54,67,32,4.932389449676716,1
13,Station-13,Nice,48.93558336039478,2.24123860339955,Ligne B,1755946001551,16,7,1,76,86,597,33,46,61,60,12,8.334660690574271,0
24,Station-24,Lyon,48.48473026547055,2.078491986779145,Ligne B,1760186801551,19,7,8,26,36,890,66,36,52,43,12,0.12209796244383786,1
30,Station-30,Paris,48.10075054905681,2.0745519405756854,Ligne B,1761943601551,13,7,1,64,82,785,54,58,65,78,30,1.5308467363330835,1
13,Station-13,Marseille,48.44577287782847,2.640161302647786,Metro 1,1745639201551,5,1,12,24,40,542,72,34,64,72,21,7.543415143674283,1
21,Station-21,Nice,48.39170551353922,2.6192402234267522,Metro 2,1734522401551,2,6,2,60,34,649,21,44,61,66,12,7.136747606791198,0
9,Station-9,Paris,48.279013719216145,2.3363611080324964,Metro 1,1740750401551,7,1,10,41,74,976,19,13,69,44,32,7.338314354268078,1
5,Station-5,Toulouse,48.71431477870808,2.9850157646413233,Ligne C,1734731201551,10,2,8,76,91,743,26,9,70,54,6,0.008759001022399238,1
27,Station-27,Toulouse,48.0552266716725,2.0537293301814605,Ligne B,1739220401551,19,7,6,40,50,955,41,53,74,74,7,5.655984033905539,1
43,Station-43,Toulouse,48.92524166191247,2.239045024495852,Metro 2,1733215601551,16,6,5,53,96,496,46,7,58,51,30,8.586352032782486,0
3,Station-3,Lyon,48.3149192504651,2.631324032504693,Ligne C,1738648001551,14,4,3,46,65,590,57,37,60,41,23,8.772738964074986,1
11,Station-11,Nice,48.874034219516695,2.8937444528009526,Ligne B,1747223201551,15,7,2,59,53,910,82,9,52,64,34,0.5663145289971594,1
43,Station-43,Toulouse,48.198582637784675,2.021045179024177,Ligne C,1745232401551,20,1,9,60,59,819,30,59,57,64,34,7.199511597241937,0
34,Station-34,Nice,48.36894298261615,2.3344776846019446,Metro 2,1749970001551,17,1,6,42,85,849,20,45,77,74,29,9.429234995628603,0
32,Station-32,Nice,48.90954536157386,2.5370174588281476,Ligne A,1745592401551,19,2,8,30,64,868,68,54,63,88,17,1.67751123259119,0
46,Station-46,Nice,48.744029388628704,2.8467928357937544,Ligne C,1754884001551,3,2,2,75,92,626,44,42,52,61,19,8.708119272020221,1
29,Station-29,Lyon,48.31466777509677,2.1886744050448277,Metro 2,1745790401551,13,3,10,47,71,596,18,39,51,49,30,9.161678762518722,1
9,Station-9,Lyon,48.506684861227285,2.6282636145132114,Ligne B,1747237601551,21,3,10,32,30,495,79,60,72,74,16,8.208383960027989,1
38,Station-38,Paris,48.827802873069075,2.01407140059415,Ligne B,1762541201551,17,4,8,56,84,807,66,25,72,95,9,7.5613071452674205,1
11,Station-11,Paris,48.29140861184072,2.676399876179314,Ligne B,1732769201551,8,1,1,64,99,911,75,58,63,93,29,9.959003419021927,1
43,Station-43,Paris,48.44148562329577,2.481731524543998,Ligne B,1741927601552,2,3,6,45,97,540,71,42,59,43,29,0.09396076717866464,0
43,Station-43,Marseille,48.861891912911695,2.821524765981996,Ligne B,1753224401552,18,1,9,62,64,859,50,27,73,97,21,4.396698155575189,0
42,Station-42,Nice,48.44484794643123,2.450781528855493,Metro 2,1756118801552,23,7,7,55,63,415,56,50,50,46,14,4.1809168940190125,0
21,Station-21,Paris,48.32061265200316,2.0755274771136327,Ligne B,1742042801552,5,1,5,72,89,624,84,49,56,62,6,4.332232704087126,0
12,Station-12,Toulouse,48.952156810604016,2.9356839792978153,Metro 1,1748483201552,14,5,9,69,46,406,31,58,70,47,31,0.583599085621066,0
23,Station-23,Lyon,48.60629606712605,2.8063476070668245,Ligne A,1753336001552,16,7,6,54,89,567,33,18,52,48,26,6.886841061917474,0
8,Station-8,Lyon,48.21673842038804,2.055572128248021,Ligne C,1755877601552,2,1,8,29,76,792,18,10,51,65,23,6.620631605898817,1
11,Station-11,Marseille,48.489877311255086,2.560588554798054,Ligne B,1756122401552,8,4,12,27,54,868,61,28,66,41,9,1.636719947601546,0
9,Station-9,Paris,48.38670410723675,2.9952718496706914,Metro 2,1732247201552,4,6,9,35,79,898,24,62,54,97,6,8.260487036636468,1
2,Station-2,Nice,48.53978804503704,2.215185550307382,Metro 1,1743896801552,18,4,7,54,38,785,16,14,75,41,34,8.110188394655683,0
34,Station-34,Lyon,48.99503338138695,2.343722548409968,Ligne C,1738424801552,15,4,5,53,87,834,33,9,72,47,33,7.8205582071070605,0
28,Station-28,Nice,48.06318215001339,2.7693259102400543,Ligne B,1732679201552,17,7,7,41,89,605,51,21,72,69,32,3.3779807815008733,1
43,Station-43,Paris,48.521683328499016,2.2326921681290104,Metro 1,1760935601552,21,3,4,22,73,512,18,37,52,60,32,2.037343553089046,1
0,Station-0,Paris,48.79977323740846,2.3665780171807267,Metro 2,1748717201552,19,4,1,68,62,985,35,6,77,72,10,8.751712680561122,0
19,Station-19,Lyon,48.37561601858991,2.8479766210545576,Ligne A,1749080801552,9,6,1,78,77,828,80,30,67,96,10,4.2669888482486495,0
16,Station-16,Lyon,48.92488208853444,2.225073994701854,Ligne C,1748594801552,19,1,1,38,57,615,30,64,71,74,19,8.536700333346694,1
46,Station-46,Nice,48.470645379192725,2.036565342367453,Ligne C,1749545201552,15,5,4,22,66,547,41,18,76,61,27,6.075240351446888,1
14,Station-14,Marseille,48.64724006911494,2.2392834384998386,Metro 2,1756230401552,22,3,3,35,49,488,38,21,51,88,15,8.861921745535813,0
40,Station-40,Toulouse,48.35918741271193,2.771490604720234,Ligne B,1735678001552,23,4,2,72,88,941,42,38,51,73,19,2.7971165537690847,0
22,Station-22,Toulouse,48.1347196287457,2.4417914442562574,Metro 1,1751712401552,1,1,8,21,88,420,12,14,60,49,6,2.95554220599731,0
26,Station-26,Toulouse,48.6840809411981,2.497440683503286,Ligne B,1752194801552,2,4,7,28,34,705,45,26,59,47,8,2.025125227016259,1
16,Station-16,Nice,48.44588916699173,2.838993190279276,Metro 2,1750222001552,22,3,10,32,39,608,21,63,63,62,13,5.119250166393359,0
43,Station-43,Nice,48.44114458314051,2.5863947186612264,Metro 1,1739846801552,14,3,7,38,39,450,64,54,76,51,20,6.6750073429948635,0
19,Station-19,Lyon,48.706260463144126,2.432960918490497,Metro 2,1760708801552,15,3,6,57,40,583,13,12,54,70,6,2.0658262209987823,1
34,Station-34,Lyon,48.58358057049447,2.631774663105947,Ligne C,1762130801552,6,6,9,29,98,427,47,13,54,78,13,3.3097268097772714,0
47,Station-47,Lyon,48.4255872028979,2.0330745275522393,Ligne C,1745059601552,23,2,6,40,77,826,53,20,68,80,5,9.669450195588613,1
35,Station-35,Lyon,48.057005170271,2.4857736398809958,Ligne A,1740458801552,15,4,4,45,56,532,41,26,58,71,19,0.21686575773198213,0
38,Station-38,Lyon,48.8177186279201,2.0822273095181423,Metro 2,1739422001552,3,4,10,32,88,949,22,51,54,96,10,8.384577285620802,0
26,Station-26,Paris,48.64119078957556,2.861650162462466,Metro 1,1737697601552,15,7,1,38,66,875,75,50,56,58,18,3.842039909396168,0
12,Station-12,Nice,48.47027804307177,2.0200238790121023,Metro 2,1750700801552,4,2,12,35,57,445,34,32,77,89,21,6.507785939995243,1
44,Station-44,Marseille,48.90516462928601,2.9492827782579414,Ligne C,1743990401552,7,5,10,20,61,997,87,58,69,64,5,0.8044176817664217,1
38,Station-38,Lyon,48.76286027102154,2.138192700394061,Metro 1,1747140401552,9,1,12,47,81,666,55,47,77,85,34,7.179165720530026,1
32,Station-32,Nice,48.76322692301256,2.0076997711807376,Metro 1,1744112801553,11,1,2,65,87,481,37,27,64,89,23,4.108689642780787,0
8,Station-8,Marseille,48.23361112287958,2.831095238967248,Ligne B,1736869601553,10,2,1,21,76,812,79,56,69,73,22,4.128759153662561,1
36,Station-36,Toulouse,48.53966676721716,2.241558360497648,Ligne C,1744976801553,23,7,4,21,58,608,64,41,62,85,30,5.925583817033737,0
5,Station-5,Nice,48.255374854237715,2.706199444462716,Ligne C,1758210401553,19,7,12,34,81,891,46,35,72,81,15,6.27934963625319,1
30,Station-30,Lyon,48.69873679830749,2.6565687603994794,Ligne C,1746445601553,18,6,12,67,86,502,40,54,58,60,11,1.553790361225953,1
23,Station-23,Paris,48.645171042551276,2.0754942236631835,Ligne B,1759585601553,22,3,5,74,72,743,81,60,79,68,7,5.421734264762575,0
14,Station-14,Marseille,48.260113695510576,2.3274434856250763,Metro 2,1750834001553,20,4,2,71,79,929,50,58,58,46,32,3.0257642451771813,1
26,Station-26,Marseille,48.85782138804014,2.6459721299482917,Ligne C,1742608001553,17,1,3,47,86,773,82,9,76,60,6,0.7593358471712852,0
42,Station-42,Toulouse,48.57449517462065,2.8556753169033815,Ligne C,1743850001553,9,5,4,47,72,976,14,60,51,56,30,5.995736997870971,0
24,Station-24,Paris,48.1140353397831,2.4981583915753487,Metro 1,1741592801553,17,5,4,36,37,427,52,59,56,91,18,5.203014199891923,1
34,Station-34,Paris,48.566016313275114,2.768105507512868,Ligne B,1737658001553,23,6,4,21,76,920,66,17,75,53,20,9.776394676790982,0
4,Station-4,Paris,48.358715456452906,2.504670239861872,Metro 2,1762166801553,14,6,2,27,83,973,57,18,61,45,21,1.1751897816232904,0
40,Station-40,Nice,48.35944005820033,2.0529093782193617,Metro 2,1759412801553,0,6,8,28,65,776,31,50,56,98,32,2.2690637539115355,0
28,Station-28,Nice,48.25646327413328,2.7516924991078673,Ligne C,1759891601553,12,2,7,78,63,889,89,18,75,70,27,7.744239437067656,0
19,Station-19,Marseille,48.72075227439036,2.6197845329594607,Metro 2,1753562801553,23,5,6,44,38,896,22,16,72,42,30,2.2861497798734276,1
17,Station-17,Lyon,48.69676284676356,2.502796600234304,Ligne B,1760687201553,1,7,3,45,41,878,47,30,76,48,32,7.175330921747486,0
24,Station-24,Marseille,48.60791739936752,2.603798277363288,Metro 2,1750794401553,23,1,7,61,59,468,87,15,53,76,19,7.082470030514287,1
24,Station-24,Toulouse,48.917435220617,2.68655299864447,Metro 1,1741657601553,6,5,4,52,38,476,70,5,56,88,30,0.47078370892636,1
12,Station-12,Nice,48.68407884154082,2.059828836645353,Ligne A,1753051601553,6,7,2,76,44,881,22,24,50,68,14,2.0717900495122468,0
38,Station-38,Nice,48.37780936532201,2.756088310096068,Metro 2,1741067201553,5,3,5,71,40,667,69,63,65,65,18,4.644446055792368,0
4,Station-4,Lyon,48.74987758594813,2.7241077618020597,Ligne C,1748040401553,6,5,11,20,41,637,16,5,76,89,28,7.256175889031232,1
49,Station-49,Toulouse,48.62125009720067,2.846643520350221,Metro 2,1744289201553,9,5,7,46,30,705,23,43,76,87,11,3.289228276678294,1
23,Station-23,Paris,48.96867152768428,2.835571617181645,Ligne A,1738453601553,5,6,8,39,66,941,13,11,63,64,13,3.9336175287903705,1
44,Station-44,Nice,48.840638193739295,2.6849600267217677,Metro 1,1734090401553,8,2,9,30,30,630,14,48,78,67,30,7.276826328958453,0
