station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
16,Station-16,Toulouse,48.53618249144779,2.2154838633825196,Metro 1,1761353201555,15,3,1,56,68,409,37,50,74,52,25,4.624302794329129,0
35,Station-35,Toulouse,48.27330615316704,2.2845760086564773,Metro 2,1756187201555,23,3,8,54,68,434,15,46,63,75,14,2.4377256362609536,0
35,Station-35,Paris,48.11458556431789,2.971557257248854,Ligne C,1753170401556,6,3,12,75,70,933,42,48,67,51,18,3.9270694219393185,0
6,Station-6,Paris,48.72824396411344,2.8511924311233416,Ligne A,1736459201556,18,1,7,55,67,721,54,47,60,66,26,1.299697377352086,1
10,Station-10,Lyon,48.214786638606114,2.7582007271671634,Metro 2,1736498801556,10,7,10,26,46,531,66,50,64,85,26,6.560752298392162,0
3,Station-3,Marseille,48.76994231414147,2.659907986355471,Ligne A,1749642401556,5,5,5,71,83,596,47,22,64,79,27,9.405915392459773,1
3,Station-3,Toulouse,48.76796875013066,2.270589575452531,Ligne C,1732052801556,19,3,8,73,49,541,46,57,64,92,17,7.664104686924405,0
18,Station-18,Nice,48.260816308898676,2.3313420819812634,Metro 1,1760032001556,14,5,5,60,94,872,71,57,70,55,23,3.844964433323929,1
23,Station-23,Toulouse,48.23513418779986,2.825245334337922,Ligne B,1749973601556,13,7,1,29,40,617,81,26,65,94,31,6.601406377678912,1
48,Station-48,Toulouse,48.36144344228942,2.573618788062447,Metro 1,1744278401556,5,5,9,70,57,503,19,37,57,67,9,8.711255876338132,1
42,Station-42,Marseille,48.696507033860996,2.239972768540969,Ligne A,1732780001556,11,1,5,76,79,486,66,11,68,86,28,0.14497102343054236,0
40,Station-40,Paris,48.55847873491752,2.5585867466873795,Ligne B,1734976001556,5,7,12,67,65,789,46,23,65,67,34,2.301807770133002,1
9,Station-9,Toulouse,48.98510755330963,2.5785847324719047,Metro 1,1731952001556,20,3,11,22,87,498,22,13,54,61,24,8.971160097563363,0
8,Station-8,Nice,48.70282850194372,2.0309573296675314,Ligne A,1733478401556,13,4,6,24,66,903,34,43,77,54,8,5.6873279936311025,0
7,Station-7,Toulouse,48.61930856513888,2.5712687805571726,Ligne B,1737146801556,20,4,9,46,83,411,58,5,59,65,27,1.5623247045400235,1
39,Station-39,Nice,48.04179191780482,2.305964238387212,Ligne B,1744991201556,1,5,2,77,64,829,14,34,71,80,15,9.06075798155961,1
33,Station-33,Toulouse,48.40725164309777,2.104778060331674,Ligne C,1755740801556,4,6,9,76,33,620,12,43,78,68,14,7.151330646033399,1
38,Station-38,Toulouse,48.3292490474816,2.103766753872676,Metro 1,1760222801556,10,2,8,79,98,851,14,42,52,68,25,0.913856166907806,0
28,Station-28,Paris,48.70403620541601,2.0254256062063236,Ligne A,1740494801556,15,1,5,77,73,591,72,43,64,61,14,8.384022150606729,0
3,Station-3,Paris,48.97036684351159,2.7701220773176036,Ligne A,1746866801556,18,1,1,63,87,657,78,17,74,58,25,5.683117667897849,0
35,Station-35,Nice,48.16167144854482,2.3085749406913387,Ligne A,1749106001556,19,2,1,78,96,838,68,12,52,64,21,9.745446806015638,1
29,Station-29,Lyon,48.928251833689316,2.81625167937034,Ligne B,1756093601556,19,1,3,49,39,939,69,44,74,44,6,0.8205359720393302,1
27,Station-27,Nice,48.47192289777974,2.815587418270441,Ligne A,1761587201556,15,6,8,75,68,634,84,24,75,82,7,6.989940228400768,1
11,Station-11,Marseille,48.025440977240464,2.6378967157701343,Ligne C,1757645201556,19,6,1,55,31,454,56,47,68,76,13,0.37682085076419236,0
28,Station-28,Lyon,48.949541008546596,2.3182791902417095,Metro 1,1742323601556,23,1,9,52,63,857,16,40,79,54,32,8.159607312341079,0
2,Station-2,Lyon,48.50057777432966,2.5626866602028846,Metro 1,1735364801556,13,4,7,38,46,943,88,64,78,78,22,8.533956412671994,1
45,Station-45,Toulouse,48.98312567941861,2.311046648575044,Ligne C,1749350801556,8,1,4,26,30,910,75,62,50,76,10,8.275323458100583,0
48,Station-48,Toulouse,48.92757007895923,2.9974457372509646,Metro 1,1756576001556,11,7,7,31,45,960,52,16,78,98,29,3.7402274845089876,0
11,Station-11,Nice,48.77138456493597,2.6705656679143863,Metro 2,1747525601556,13,2,4,62,70,433,12,57,78,55,26,4.973249544156419,1
32,Station-32,Lyon,48.68335005615933,2.073439231552859,Ligne A,1748404001556,16,7,10,32,55,806,85,32,64,50,23,1.9700447495754103,1
45,Station-45,Paris,48.98650370524092,2.3772717391441196,Ligne B,1752058001556,21,6,4,45,46,661,64,52,50,89,30,6.098136989516851,0
31,Station-31,Paris,48.20028740384541,2.1356246246495587,Ligne C,1732492001556,15,2,9,57,36,517,16,64,51,90,29,5.0800428075220765,0
12,Station-12,Toulouse,48.141003174321916,2.403847284195166,Ligne A,1734198401556,3,5,5,43,36,801,36,10,67,89,14,8.816427693697982,1
37,Station-37,Paris,48.223348021778136,2.1123194991827097,Ligne A,1732326401557,16,5,12,44,45,446,89,28,61,41,27,6.4667761908734605,1
6,Station-6,Nice,48.836982246593784,2.216919338172207,Metro 1,1737748001557,8,2,9,75,58,416,35,49,51,68,21,3.1079776015389546,1
19,Station-19,Paris,48.170501379282186,2.304840555238592,Ligne B,1740289601557,4,5,2,64,56,918,41,27,55,58,20,3.370412770218275,1
29,Station-29,Paris,48.54237310472548,2.3045301422984363,Metro 1,1745419601557,4,3,8,47,35,920,36,39,50,51,27,6.88381873063496,0
7,Station-7,Paris,48.45004585608917,2.3807153550226037,Ligne A,1755204401557,3,4,10,76,32,460,75,7,57,73,14,0.03264284927216754,1
27,Station-27,Toulouse,48.335481536453344,2.8094252282647547,Ligne C,1737103601557,19,1,9,30,48,906,78,10,64,50,20,2.8960147124409596,1
17,Station-17,Paris,48.27799377426842,2.4954804207834953,Ligne A,1749732401557,19,2,1,24,90,470,78,5,56,76,11,3.6027438597986383,1
42,Station-42,Marseille,48.98798111738015,2.2832911698954583,Ligne C,1760064401557,16,1,12,39,87,836,13,61,74,96,32,4.176879940170005,0
35,Station-35,Marseille,48.54951716212803,2.354759844496618,Metro 1,1758570401557,11,5,4,50,32,782,14,13,57,55,8,0.08316346587581624,1
35,Station-35,Nice,48.523511829658666,2.7881123293861423,Ligne C,1738727201557,10,6,8,64,91,585,63,21,74,83,29,1.1201665997737087,0
24,Station-24,Marseille,48.543966529086575,2.481208701132913,Ligne C,1755708401557,6,6,12,48,36,516,49,32,78,98,10,7.2826281377814865,0
45,Station-45,Paris,48.26066368620406,2.7849159443615834,Ligne A,1740638801557,3,3,5,69,36,664,40,24,66,56,11,9.372987308799068,0
5,Station-5,Toulouse,48.85493365196588,2.440130066423174,Ligne A,1751024801557,6,7,10,74,66,824,26,27,79,71,25,9.257247400141258,1
38,Station-38,Lyon,48.73153880921738,2.1974159322197804,Ligne A,1756241201557,15,4,7,58,45,647,57,18,72,94,8,3.7853610426941953,1
5,Station-5,Marseille,48.33229429710969,2.6147074417509764,Ligne C,1760636801557,0,5,1,63,46,865,78,28,60,66,32,6.576162026654079,1
47,Station-47,Lyon,48.573925728773986,2.136348865562721,Metro 1,1747370801557,1,3,1,74,91,871,44,12,63,64,8,2.143851211462918,1
44,Station-44,Marseille,48.50051121946325,2.8919256407744998,Ligne C,1755730001557,16,6,10,35,39,675,69,21,64,73,25,3.673843960726976,1
9,Station-9,Nice,48.40327741473389,2.997496861483943,Metro 2,1732232801557,6,6,4,68,52,902,14,8,56,66,22,1.1097518393196748,1
31,Station-31,Lyon,48.469582781105515,2.8555950139979793,Ligne B,1760672801557,3,5,4,38,34,771,60,7,69,87,5,7.96696600645112,1
19,Station-19,Paris,48.92059406626582,2.8008325743795925,Metro 1,1748119601557,17,2,4,45,56,753,69,62,63,53,7,4.814376469479905,0
17,Station-17,Marseille,48.999465523066704,2.848302159764602,Metro 1,1752828401557,5,4,9,29,99,912,37,15,75,81,13,3.0038418845849844,0
38,Station-38,Lyon,48.315239934401376,2.0764114658834463,Ligne B,1749646001557,2,6,2,73,44,965,42,29,70,76,11,7.992710400717091,1
6,Station-6,Nice,48.46914841331138,2.538639421339205,Metro 1,1750391201557,8,5,1,53,69,538,68,13,59,69,32,5.410934451072595,0
14,Station-14,Lyon,48.44284265052985,2.295121239748681,Ligne C,1733125601557,11,5,10,50,90,718,79,11,65,93,14,3.1115971016305477,0
44,Station-44,Lyon,48.89070329751652,2.2462001202720407,Ligne A,1750711601557,14,5,12,56,34,974,23,27,63,97,21,5.494628476318236,1
6,Station-6,Toulouse,48.39549971606618,2.2415438673048373,Metro 1,1740980801557,11,2,4,69,74,873,66,55,71,76,32,7.293419623065585,1
13,Station-13,Toulouse,48.450279638396005,2.997305795846247,Metro 1,1759870001557,3,2,2,33,57,655,84,38,67,78,7,0.20799758531954038,0
27,Station-27,Paris,48.66685937539034,2.5425674685757276,Metro 1,1757911601557,16,3,12,60,39,900,18,52,64,42,14,4.100810157323597,0
30,Station-30,Marseille,48.801420178958814,2.2337058023145246,Ligne B,1740008801557,18,5,2,78,31,815,25,49,75,73,11,1.9384789370960154,0
16,Station-16,Nice,48.00972272629704,2.5455666536112114,Metro 2,1752259601557,23,3,4,77,37,496,81,35,77,67,26,2.9568817298087646,1
14,Station-14,Toulouse,48.98862806270413,2.917300907589067,Metro 2,1747889201557,20,3,9,43,85,859,84,35,54,76,31,8.767330410734845,1
25,Station-25,Nice,48.36669716550228,2.457827763376841,Metro 1,1737553601558,14,3,6,48,81,461,28,59,74,78,25,2.1388621164500377,1
4,Station-4,Nice,48.36412854452322,2.8251495477634245,Ligne A,1750020401558,6,7,12,56,67,930,64,50,78,74,22,3.0446888709720743,0
5,Station-5,Paris,48.104426970558606,2.0841761024361687,Ligne B,1732499201558,12,6,10,20,90,783,68,51,67,80,28,7.6444566780251275,1
32,Station-32,Marseille,48.25978978647463,2.6820576129862315,Ligne C,1751474801558,14,3,7,22,38,490,38,37,75,81,5,4.7202304341786006,1
40,Station-40,Marseille,48.701851315621475,2.5292835317285802,Ligne A,1742708801558,15,5,4,50,96,818,62,22,71,78,15,0.7381288084755966,0
44,Station-44,Nice,48.94295695271166,2.8515028281428094,Metro 2,1737712001558,12,5,2,67,78,419,36,54,78,67,6,5.186524393990095,0
48,Station-48,Paris,48.52478454214802,2.713823637650414,Metro 2,1746420401558,11,2,3,24,45,418,12,36,59,76,15,2.6443039864502618,1
43,Station-43,Toulouse,48.337069742342685,2.5641128560278212,Ligne A,1759009601558,13,7,1,57,79,439,47,53,59,71,33,6.484255903246094,1
12,Station-12,Marseille,48.447705283031624,2.1629955405680903,Ligne A,1758444401558,0,4,10,55,68,410,69,50,77,55,20,1.750846518309771,0
31,Station-31,Paris,48.1892072803543,2.19944199827109,Metro 2,1760543201558,4,4,10,52,75,857,19,54,56,84,24,5.423901731481885,0
13,Station-13,Nice,48.72017840694441,2.5569165885252296,Metro 2,1759092401558,19,2,9,22,78,847,29,61,54,97,31,1.7191301617849686,1
45,Station-45,Paris,48.33793157368492,2.983490964357001,Metro 2,1742878001558,15,4,4,41,59,507,58,18,71,42,32,4.408567129825393,0
36,Station-36,Toulouse,48.89363796190429,2.5577429892112864,Ligne B,1755431201558,15,6,7,24,70,996,43,7,62,58,14,6.678301039081061,0
34,Station-34,Lyon,48.36524921996858,2.7171691939226306,Metro 1,1760971601558,18,6,12,67,91,400,70,30,64,57,9,4.242124088536924,1
43,Station-43,Marseille,48.131939329660334,2.774701513441424,Ligne C,1754329601558,23,7,6,55,87,965,11,21,62,44,20,0.21470931390091597,0
1,Station-1,Marseille,48.32128942034324,2.6217744564845153,Ligne A,1751510801558,21,4,7,75,65,989,21,61,61,72,11,9.432886346357058,1
45,Station-45,Nice,48.17850232600946,2.378596912797299,Ligne C,1763293601558,14,6,12,43,87,859,56,38,57,66,25,8.603806953492692,0
12,Station-12,Toulouse,48.780709981974866,2.284795639117645,Ligne B,1741567601558,7,7,10,74,32,761,17,49,58,83,18,7.236999839340146,1
4,Station-4,Marseille,48.1013791396971,2.5402415899493382,Metro 2,1744782401558,1,1,10,36,98,517,17,14,64,49,26,4.7306841907405435,1
33,Station-33,Marseille,48.67016857051261,2.4332642587730486,Metro 1,1732517201558,12,3,7,69,95,560,50,7,66,66,25,1.478476693814652,0
14,Station-14,Toulouse,48.445560834486145,2.0605806919544207,Ligne C,1744904801558,19,5,12,49,92,822,64,52,54,54,14,1.574753430903224,0
23,Station-23,Paris,48.15187892540413,2.5258023061374124,Metro 2,1738813601558,1,5,8,49,99,980,30,42,68,79,32,4.195961203738338,1
13,Station-13,Marseille,48.95494498465356,2.0851346858173114,Metro 1,1759920401558,2,4,12,66,83,633,47,56,67,67,14,7.27048963115044,0
36,Station-36,Marseille,48.20856005314557,2.8948073016170053,Metro 1,1742158001558,18,5,7,31,98,455,32,7,73,54,8,5.2013327497099215,1
49,Station-49,Nice,48.60363748836023,2.794317519145796,Ligne C,1734763601558,15,7,11,52,84,624,39,7,60,60,31,4.074618587713147,1
1,Station-1,Paris,48.629048604813974,2.997570038971888,Ligne B,1754779601558,20,3,11,62,70,622,60,57,56,71,30,9.985613027309158,1
7,Station-7,Lyon,48.57708200877797,2.5459317962060277,Metro 2,1737467201558,5,1,2,24,97,697,42,60,75,48,33,6.934062711927988,0
3,Station-3,Marseille,48.52961858949485,2.316918382772814,Ligne B,1751597201558,16,1,11,42,85,933,81,59,66,95,28,2.3107721169315374,0
24,Station-24,Paris,48.16148347820802,2.9752192400627395,Ligne A,1762667201558,18,3,5,44,83,570,39,35,57,56,14,5.596627035573056,1
38,Station-38,Marseille,48.07850436225641,2.682583673997339,Ligne B,1750168001558,3,4,9,40,43,515,38,50,60,56,6,8.783335527774224,0
26,Station-26,Marseille,48.41928681926782,2.001939838808869,Ligne C,1755229601558,7,5,10,52,30,582,74,27,74,59,10,5.5079682383086945,0
9,Station-9,Nice,48.08482117876563,2.3453928413427425,Metro 2,1755362801558,6,2,5,23,84,556,34,63,66,63,25,9.82767874770252,0
46,Station-46,Nice,48.11207928609058,2.607522153399815,Metro 1,1745833601558,8,6,4,66,86,563,81,8,70,71,22,7.4844589489490385,1
7,Station-7,Nice,48.271477389608066,2.672072344208659,Ligne A,1736178401559,13,6,12,25,32,547,56,11,58,64,24,1.6056024002240832,0
8,Station-8,Toulouse,48.16480696439804,2.933214724123432,Ligne C,1737089201559,2,1,5,32,63,716,51,17,53,83,14,9.580599885175602,1
38,Station-38,Nice,48.952787343603674,2.7057957501271024,Ligne B,1742906801559,12,2,4,54,80,508,28,42,69,49,24,8.471346232012525,0
39,Station-39,Toulouse,48.152136511789095,2.878652806218969,Ligne B,1734346001559,11,7,11,76,77,449,62,54,69,78,22,5.375679452712546,1
20,Station-20,Lyon,48.34580434078849,2.1872574989219578,Metro 1,1754488001559,6,5,1,45,99,919,86,49,76,49,8,6.370136268404227,0
19,Station-19,Nice,48.79709047651618,2.653018357446589,Metro 1,1732636001559,0,3,11,32,85,588,43,47,63,62,33,3.232958867712503,1
29,Station-29,Lyon,48.05521966924895,2.5411372474890186,Metro 1,1746985601559,1,1,9,75,56,999,74,23,62,99,15,6.837107983516209,0
47,Station-47,Marseille,48.515598266011594,2.840552436069033,Ligne B,1751748401559,1,1,8,39,82,905,55,48,68,43,14,7.10635350501248,1
9,Station-9,Paris,48.17217471048988,2.1517889068386147,Ligne A,1762940801559,9,5,3,52,51,837,87,18,72,68,26,3.3717725917355237,0
20,Station-20,Lyon,48.09663581541157,2.409950355957524,Metro 2,1733233601559,17,5,8,50,89,419,66,50,58,61,24,9.357484685549105,1
1,Station-1,Nice,48.20489500980293,2.318516885333434,Ligne B,1748576801559,21,5,3,60,86,695,50,23,68,70,26,3.1246724149522143,1
20,Station-20,Nice,48.24287650132974,2.1643999015285718,Ligne A,1738392401559,22,4,12,35,48,444,82,40,60,45,10,5.9425116859040354,1
10,Station-10,Toulouse,48.82564953711197,2.28718044530543,Ligne C,1745563601559,11,5,10,43,39,651,84,5,53,93,16,4.018764879487671,1
15,Station-15,Lyon,48.35649037363858,2.7187813854608773,Metro 1,1742255201559,16,6,11,77,86,404,11,49,64,88,12,6.8414752308692295,1
8,Station-8,Paris,48.60761953971868,2.617760805125654,Ligne B,1749584801559,7,1,5,70,47,733,30,20,61,60,17,5.086795138037661,1
37,Station-37,Lyon,48.52253475774267,2.5973421130901304,Ligne B,1751867201559,7,1,6,59,48,525,42,45,54,94,28,7.103506573946101,0
33,Station-33,Nice,48.337059398420934,2.7620900490959017,Ligne C,1741934801559,2,1,3,33,61,789,28,11,77,46,30,1.701531970116451,1
11,Station-11,Paris,48.26216641974147,2.713608539185611,Ligne A,1746175601559,21,2,9,71,80,825,28,34,78,95,28,7.901630904336909,1
27,Station-27,Nice,48.09131127339143,2.9840731667361684,Metro 1,1762789601559,22,4,6,29,96,974,78,6,68,43,5,5.684123707811391,0
14,Station-14,Nice,48.588366382612584,2.8591407874158827,Ligne A,1742154401559,8,1,10,61,51,629,72,56,52,59,9,7.66154629868406,0
19,Station-19,Paris,48.67852198816714,2.431383632012291,Ligne A,1745444801559,16,4,2,35,99,993,80,46,70,92,32,6.87886111462086,0
31,Station-31,Toulouse,48.208480348254675,2.032547368984876,Ligne B,1756774001559,19,4,7,42,41,679,36,40,61,64,30,7.490541711915913,0
3,Station-3,Paris,48.06395335562265,2.653988230716987,Ligne B,1741578401559,4,5,12,63,52,412,24,60,55,71,10,1.006341990666233,1
19,Station-19,Lyon,48.81277847127897,2.645018482336119,Ligne A,1754632001559,4,6,4,75,50,529,47,22,69,69,25,0.6223522741904919,1
38,Station-38,Nice,48.306883831743015,2.9513629530884895,Metro 2,1740163601559,16,3,10,72,50,776,65,44,72,92,24,9.768007145688314,1
12,Station-12,Nice,48.62048647752005,2.1675023093657693,Metro 2,1746150401559,21,2,10,69,90,767,32,41,76,48,26,0.22418042388807513,0
20,Station-20,Paris,48.04213415744601,2.352803813395048,Ligne B,1744055201559,5,5,6,78,68,838,24,45,56,86,28,4.054559096865979,0
47,Station-47,Lyon,48.30229011285218,2.1656653327519364,Metro 1,1759258001559,5,1,7,35,46,760,41,6,76,42,10,6.36939787606786,0
10,Station-10,Lyon,48.52253917813782,2.018926006382526,Ligne B,1737463601559,22,1,2,34,70,526,89,18,53,96,26,1.3567050888947063,0
20,Station-20,Marseille,48.5048266119014,2.526776810754041,Ligne C,1751312801559,4,6,3,52,94,737,23,64,73,76,21,8.90224401114551,0
36,Station-36,Toulouse,48.38072329497691,2.53155867959699,Metro 2,1760352401559,23,4,4,26,85,742,47,42,68,64,11,2.179109961519817,0
35,Station-35,Toulouse,48.210554404855095,2.35228569405502,Ligne C,1744728401559,10,7,7,56,68,918,63,30,51,62,7,8.211806051802707,1
35,Station-35,Paris,48.410024475347704,2.151969550776203,Ligne B,1743680801559,3,6,9,37,66,581,17,50,79,42,24,6.589865878188038,1
4,Station-4,Paris,48.26429998245318,2.6855110588926343,Ligne B,1745038001559,18,7,2,47,51,508,82,47,56,40,30,2.731524349126515,0
9,Station-9,Marseille,48.40873020025762,2.1636682811627748,Ligne A,1745524001559,17,6,2,57,63,769,53,17,63,49,10,6.468307532727967,0
8,Station-8,Marseille,48.086804408495745,2.3203679656354104,Ligne B,1740156401559,9,4,8,34,88,577,18,36,53,72,12,1.3172478797739373,1
26,Station-26,Paris,48.28056548908112,2.719625397209948,Ligne B,1736077601559,20,5,5,71,55,682,28,45,56,76,15,0.4290614842241369,0
17,Station-17,Toulouse,48.14301195264662,2.6109352526443566,Metro 1,1760996801559,13,1,12,59,71,445,75,17,71,58,29,0.25588401291297247,0
42,Station-42,Toulouse,48.164516841551155,2.0498174901459136,Ligne C,1752781601559,19,1,7,43,62,707,17,17,54,57,9,2.873486271963921,1
18,Station-18,Marseille,48.530963813190695,2.7686675635843914,Metro 1,1754866001559,14,3,6,69,52,722,72,63,50,62,24,7.210854853109755,0
4,Station-4,Toulouse,48.50461105773311,2.394377847701524,Ligne B,1758116801559,8,2,3,34,88,804,10,15,65,97,30,7.532170537492612,0
44,Station-44,Toulouse,48.802049401750836,2.673999263275268,Metro 1,1754653601560,15,2,1,24,59,789,65,30,60,50,21,9.748058493215517,0
21,Station-21,Toulouse,48.755774449479645,2.647683482681488,Metro 1,1749556001560,21,6,10,31,84,774,58,51,75,95,11,7.958906845635233,1
21,Station-21,Toulouse,48.45212489362585,2.0456819415958982,Ligne B,1735386401560,11,4,10,66,50,763,58,32,67,43,22,1.4291851092114582,1
17,Station-17,Nice,48.20468271975163,2.9764519294979808,Metro 1,1737931601560,18,2,12,57,80,711,35,62,70,43,19,6.240340092198342,1
9,Station-9,Marseille,48.25083780405657,2.0753428961116542,Metro 1,1749620801560,18,1,6,55,76,904,27,21,51,61,31,1.3606813632889303,0
1,Station-1,Marseille,48.56259145256352,2.7838114576101254,Ligne A,1756100801560,3,6,3,57,51,772,49,60,55,68,21,1.1098110003198791,1
17,Station-17,Paris,48.79472658226304,2.889854386706991,Ligne B,1755139601560,0,4,11,23,53,842,19,50,56,48,5,5.014506729691769,1
2,Station-2,Paris,48.166750794879086,2.591581516919729,Ligne A,1760122001560,9,3,1,40,69,901,20,39,74,98,5,2.4605023742497476,0
23,Station-23,Nice,48.41310975851159,2.336629233741029,Ligne A,1755251201560,13,6,6,72,39,615,68,57,52,73,13,3.7989520836426993,0
15,Station-15,Paris,48.51031074347539,2.2588541478138895,Ligne C,1751507201560,10,5,12,24,71,609,70,10,71,62,8,2.169798082368255,0
37,Station-37,Lyon,48.211474258735684,2.5589012158996534,Ligne B,1761054401560,1,2,1,23,39,922,72,40,55,71,31,7.840640456754603,0
46,Station-46,Toulouse,48.524190516204314,2.9768187992985,Ligne B,1746067601560,15,6,6,26,35,583,89,27,60,89,9,3.09200176455101,1
12,Station-12,Paris,48.53580369154189,2.6374972261806136,Ligne B,1761230801560,23,2,3,43,43,413,11,52,54,40,6,4.138363710849752,0
12,Station-12,Toulouse,48.31163632064192,2.9445194323352872,Ligne A,1751042801560,12,6,4,77,40,692,37,50,50,57,16,9.31748523199156,1
